x1,y1,x2,y2
104.0,98.0,105.0,96.0
102.0,134.0,104.0,133.0
116.0,121.0,117.0,118.0
232.0,65.0,233.0,68.0
97.0,115.0,99.0,114.0
85.0,170.0,86.0,168.0
79.0,122.0,80.0,120.0
23.0,94.0,24.0,100.0
132.0,117.0,133.0,114.0
71.0,164.0,72.0,163.0
157.0,35.0,158.0,41.0
114.0,86.0,116.0,83.0
156.0,60.0,157.0,58.0
146.0,55.0,147.0,53.0
14.0,167.0,15.0,175.0
126.0,132.0,127.0,130.0
215.0,10.0,215.0,14.0
247.0,74.0,246.0,75.0
83.0,107.0,84.0,105.0
36.0,83.0,36.0,89.0
136.0,38.0,129.0,48.0
116.0,62.0,115.0,63.0
242.0,24.0,244.0,30.0
16.0,123.0,18.0,129.0
20.0,153.0,20.0,157.0
40.0,114.0,43.0,117.0
21.0,57.0,21.0,62.0
97.0,167.0,98.0,165.0
94.0,103.0,96.0,101.0
55.0,179.0,54.0,179.0
88.0,61.0,89.0,66.0
134.0,150.0,135.0,148.0
123.0,147.0,124.0,145.0
19.0,33.0,18.0,37.0
27.0,11.0,27.0,16.0
238.0,50.0,238.0,54.0
108.0,50.0,112.0,54.0
85.0,93.0,86.0,93.0
89.0,83.0,90.0,82.0
48.0,42.0,48.0,47.0
34.0,72.0,36.0,74.0
35.0,49.0,35.0,55.0
135.0,89.0,136.0,87.0
56.0,136.0,57.0,135.0
33.0,21.0,34.0,29.0
118.0,44.0,119.0,50.0
118.0,106.0,119.0,103.0
110.0,164.0,111.0,161.0
63.0,94.0,63.0,95.0
73.0,130.0,74.0,128.0
9.0,214.0,9.0,220.0
45.0,198.0,44.0,204.0
62.0,138.0,62.0,136.0
118.0,95.0,119.0,93.0
230.0,111.0,230.0,111.0
46.0,141.0,46.0,141.0
221.0,44.0,229.0,50.0
112.0,141.0,113.0,139.0
115.0,151.0,116.0,149.0
156.0,74.0,157.0,71.0
52.0,97.0,53.0,103.0
131.0,63.0,132.0,62.0
229.0,116.0,231.0,119.0
231.0,128.0,231.0,128.0
183.0,36.0,173.0,41.0
63.0,218.0,62.0,224.0
86.0,139.0,85.0,137.0
183.0,9.0,183.0,15.0
102.0,174.0,109.0,171.0
76.0,84.0,79.0,85.0
69.0,23.0,70.0,29.0
