x1,y1,x2,y2
86.0,177.0,115.0,174.0
93.0,83.0,120.0,79.0
111.0,185.0,138.0,182.0
72.0,131.0,100.0,128.0
105.0,76.0,132.0,73.0
73.0,118.0,100.0,115.0
102.0,87.0,129.0,83.0
75.0,172.0,102.0,168.0
111.0,171.0,138.0,167.0
97.0,104.0,124.0,101.0
55.0,98.0,83.0,96.0
43.0,171.0,76.0,166.0
85.0,102.0,113.0,98.0
218.0,135.0,247.0,129.0
63.0,81.0,91.0,76.0
104.0,99.0,131.0,95.0
85.0,76.0,111.0,71.0
192.0,180.0,224.0,180.0
178.0,121.0,206.0,119.0
157.0,96.0,188.0,95.0
45.0,152.0,75.0,148.0
153.0,124.0,183.0,122.0
81.0,53.0,104.0,41.0
82.0,193.0,114.0,191.0
61.0,113.0,89.0,110.0
174.0,98.0,200.0,96.0
169.0,133.0,199.0,128.0
29.0,85.0,58.0,80.0
179.0,108.0,206.0,104.0
49.0,48.0,84.0,31.0
143.0,117.0,172.0,114.0
35.0,168.0,68.0,165.0
47.0,69.0,73.0,62.0
166.0,83.0,195.0,82.0
114.0,120.0,137.0,121.0
157.0,189.0,190.0,189.0
60.0,135.0,89.0,133.0
