x1,y1,x2,y2
97.0,76.0,94.0,71.0
86.0,77.0,83.0,73.0
76.0,74.0,73.0,69.0
137.0,71.0,135.0,65.0
46.0,76.0,42.0,71.0
104.0,67.0,102.0,61.0
61.0,80.0,57.0,76.0
146.0,83.0,145.0,78.0
54.0,94.0,49.0,89.0
140.0,59.0,138.0,54.0
109.0,75.0,108.0,70.0
123.0,150.0,120.0,144.0
120.0,65.0,118.0,60.0
151.0,60.0,149.0,54.0
175.0,17.0,170.0,11.0
69.0,88.0,67.0,84.0
126.0,80.0,124.0,75.0
85.0,67.0,81.0,62.0
126.0,71.0,124.0,65.0
240.0,113.0,232.0,103.0
212.0,216.0,204.0,211.0
182.0,44.0,179.0,38.0
51.0,107.0,47.0,103.0
92.0,219.0,89.0,213.0
77.0,54.0,74.0,52.0
103.0,53.0,101.0,47.0
105.0,218.0,104.0,213.0
240.0,134.0,232.0,127.0
140.0,31.0,137.0,24.0
83.0,212.0,78.0,207.0
163.0,223.0,161.0,216.0
182.0,166.0,171.0,150.0
