x1,y1,x2,y2
116.0,159.0,125.0,151.0
151.0,98.0,147.0,112.0
210.0,119.0,182.0,126.0
39.0,18.0,78.0,59.0
53.0,10.0,90.0,54.0
237.0,184.0,198.0,166.0
131.0,198.0,133.0,174.0
193.0,126.0,171.0,131.0
176.0,196.0,161.0,173.0
155.0,160.0,148.0,151.0
214.0,180.0,183.0,164.0
135.0,110.0,137.0,118.0
103.0,48.0,116.0,81.0
119.0,143.0,126.0,140.0
205.0,139.0,179.0,139.0
66.0,197.0,94.0,172.0
161.0,140.0,152.0,139.0
74.0,16.0,99.0,60.0
150.0,117.0,147.0,125.0
240.0,32.0,194.0,75.0
145.0,143.0,141.0,138.0
127.0,179.0,131.0,163.0
67.0,134.0,92.0,135.0
99.0,192.0,113.0,171.0
205.0,46.0,179.0,80.0
239.0,15.0,192.0,59.0
64.0,115.0,90.0,120.0
138.0,183.0,141.0,164.0
51.0,191.0,85.0,170.0
