x1,y1,x2,y2
209.0,41.0,209.0,37.0
209.0,210.0,209.0,206.0
97.0,220.0,97.0,214.0
87.0,247.0,87.0,241.0
206.0,234.0,206.0,230.0
215.0,160.0,216.0,157.0
215.0,51.0,216.0,46.0
75.0,16.0,74.0,16.0
147.0,228.0,146.0,223.0
19.0,189.0,19.0,183.0
198.0,197.0,198.0,193.0
199.0,31.0,204.0,28.0
90.0,93.0,89.0,87.0
11.0,98.0,11.0,91.0
188.0,204.0,188.0,202.0
172.0,174.0,169.0,170.0
222.0,83.0,223.0,80.0
94.0,125.0,92.0,119.0
130.0,152.0,128.0,149.0
231.0,93.0,231.0,89.0
76.0,146.0,73.0,141.0
225.0,180.0,225.0,177.0
72.0,206.0,72.0,198.0
17.0,215.0,17.0,209.0
131.0,28.0,129.0,24.0
28.0,150.0,29.0,146.0
63.0,13.0,65.0,9.0
48.0,45.0,49.0,37.0
13.0,146.0,12.0,146.0
134.0,109.0,131.0,106.0
36.0,138.0,35.0,133.0
137.0,56.0,133.0,52.0
38.0,177.0,37.0,171.0
174.0,213.0,173.0,209.0
10.0,110.0,11.0,103.0
207.0,218.0,207.0,215.0
92.0,230.0,91.0,224.0
138.0,79.0,135.0,74.0
91.0,77.0,90.0,70.0
15.0,122.0,16.0,115.0
220.0,205.0,218.0,203.0
164.0,220.0,164.0,217.0
49.0,189.0,50.0,183.0
229.0,74.0,229.0,69.0
162.0,230.0,161.0,225.0
145.0,51.0,142.0,46.0
106.0,159.0,104.0,156.0
208.0,101.0,208.0,99.0
22.0,102.0,20.0,102.0
70.0,190.0,70.0,184.0
245.0,206.0,246.0,203.0
237.0,68.0,238.0,65.0
61.0,217.0,59.0,209.0
109.0,91.0,106.0,88.0
181.0,222.0,180.0,218.0
128.0,20.0,129.0,11.0
94.0,15.0,95.0,10.0
98.0,134.0,95.0,130.0
200.0,162.0,200.0,160.0
42.0,110.0,42.0,115.0
26.0,164.0,26.0,158.0
206.0,246.0,204.0,242.0
195.0,220.0,193.0,217.0
164.0,160.0,161.0,155.0
232.0,158.0,231.0,154.0
191.0,124.0,192.0,123.0
179.0,84.0,177.0,79.0
247.0,88.0,247.0,84.0
176.0,134.0,174.0,132.0
44.0,52.0,46.0,45.0
84.0,217.0,83.0,212.0
41.0,59.0,43.0,53.0
15.0,166.0,16.0,154.0
236.0,108.0,235.0,101.0
32.0,88.0,33.0,81.0
222.0,216.0,220.0,215.0
76.0,112.0,74.0,106.0
197.0,92.0,195.0,88.0
108.0,138.0,105.0,136.0
239.0,180.0,239.0,176.0
20.0,35.0,21.0,28.0
211.0,66.0,213.0,65.0
111.0,122.0,109.0,112.0
220.0,234.0,221.0,228.0
106.0,122.0,102.0,118.0
55.0,210.0,54.0,203.0
192.0,118.0,192.0,117.0
165.0,193.0,162.0,190.0
111.0,218.0,110.0,213.0
130.0,121.0,128.0,118.0
30.0,227.0,30.0,221.0
101.0,245.0,100.0,240.0
29.0,201.0,27.0,193.0
26.0,196.0,26.0,185.0
42.0,190.0,41.0,183.0
68.0,178.0,68.0,173.0
191.0,129.0,192.0,128.0
159.0,246.0,157.0,239.0
141.0,184.0,139.0,179.0
133.0,230.0,133.0,225.0
228.0,83.0,234.0,78.0
49.0,221.0,49.0,211.0
205.0,150.0,205.0,149.0
224.0,98.0,224.0,96.0
219.0,25.0,223.0,26.0
86.0,200.0,86.0,193.0
148.0,77.0,144.0,62.0
68.0,228.0,68.0,222.0
59.0,180.0,59.0,173.0
