x1,y1,x2,y2
144.0,66.0,122.0,61.0
65.0,224.0,40.0,204.0
30.0,169.0,9.0,157.0
96.0,216.0,75.0,193.0
146.0,75.0,124.0,70.0
126.0,51.0,105.0,47.0
172.0,23.0,157.0,16.0
84.0,119.0,63.0,115.0
55.0,195.0,32.0,176.0
79.0,138.0,59.0,134.0
18.0,197.0,17.0,208.0
157.0,56.0,133.0,50.0
173.0,47.0,156.0,36.0
61.0,77.0,43.0,67.0
225.0,150.0,206.0,141.0
104.0,25.0,85.0,21.0
67.0,206.0,52.0,191.0
53.0,168.0,35.0,153.0
89.0,105.0,69.0,99.0
179.0,29.0,165.0,19.0
219.0,115.0,204.0,104.0
200.0,57.0,186.0,45.0
176.0,68.0,154.0,62.0
68.0,236.0,43.0,217.0
189.0,40.0,176.0,29.0
230.0,96.0,216.0,84.0
46.0,206.0,21.0,186.0
122.0,132.0,102.0,128.0
79.0,55.0,57.0,52.0
196.0,47.0,181.0,37.0
71.0,109.0,54.0,101.0
137.0,126.0,117.0,119.0
111.0,211.0,97.0,190.0
194.0,26.0,179.0,14.0
137.0,45.0,116.0,40.0
143.0,135.0,123.0,129.0
92.0,47.0,71.0,43.0
67.0,87.0,47.0,80.0
163.0,119.0,143.0,112.0
73.0,103.0,55.0,95.0
216.0,209.0,198.0,188.0
233.0,208.0,215.0,193.0
108.0,11.0,89.0,8.0
68.0,71.0,48.0,64.0
99.0,239.0,76.0,212.0
232.0,236.0,212.0,219.0
154.0,24.0,138.0,17.0
139.0,27.0,133.0,23.0
147.0,125.0,128.0,118.0
80.0,208.0,64.0,187.0
161.0,73.0,140.0,68.0
123.0,90.0,102.0,87.0
23.0,45.0,22.0,29.0
235.0,162.0,217.0,151.0
136.0,54.0,116.0,49.0
127.0,117.0,108.0,112.0
92.0,237.0,68.0,212.0
56.0,224.0,32.0,206.0
232.0,47.0,218.0,35.0
126.0,67.0,106.0,62.0
215.0,97.0,196.0,81.0
83.0,197.0,75.0,182.0
134.0,28.0,112.0,25.0
59.0,212.0,36.0,191.0
217.0,195.0,197.0,172.0
155.0,142.0,135.0,134.0
210.0,76.0,197.0,65.0
216.0,82.0,204.0,70.0
