x1,y1,x2,y2
171.0,105.0,153.0,106.0
176.0,93.0,160.0,93.0
97.0,224.0,78.0,237.0
156.0,88.0,139.0,90.0
109.0,227.0,89.0,240.0
212.0,80.0,189.0,61.0
143.0,77.0,125.0,80.0
71.0,168.0,54.0,172.0
37.0,85.0,19.0,76.0
189.0,221.0,174.0,235.0
131.0,45.0,91.0,33.0
64.0,222.0,48.0,235.0
81.0,171.0,62.0,175.0
28.0,100.0,12.0,96.0
143.0,232.0,130.0,247.0
226.0,69.0,208.0,59.0
128.0,78.0,112.0,82.0
213.0,145.0,200.0,132.0
82.0,145.0,63.0,151.0
146.0,83.0,129.0,87.0
194.0,79.0,176.0,70.0
144.0,53.0,119.0,40.0
192.0,68.0,171.0,57.0
75.0,131.0,59.0,139.0
204.0,198.0,188.0,209.0
163.0,174.0,150.0,174.0
202.0,21.0,195.0,29.0
204.0,89.0,184.0,78.0
165.0,90.0,149.0,91.0
197.0,207.0,181.0,220.0
71.0,77.0,43.0,73.0
176.0,37.0,153.0,22.0
86.0,130.0,73.0,136.0
68.0,111.0,54.0,120.0
84.0,114.0,68.0,117.0
173.0,135.0,158.0,134.0
32.0,118.0,15.0,123.0
137.0,143.0,123.0,146.0
118.0,227.0,110.0,240.0
116.0,216.0,101.0,229.0
50.0,71.0,33.0,59.0
192.0,52.0,170.0,43.0
119.0,55.0,91.0,44.0
224.0,152.0,212.0,143.0
126.0,165.0,112.0,169.0
33.0,179.0,19.0,196.0
96.0,77.0,61.0,73.0
155.0,58.0,129.0,43.0
