x1,y1,x2,y2
190.0,96.0,184.0,99.0
117.0,211.0,111.0,215.0
147.0,144.0,141.0,148.0
129.0,51.0,122.0,55.0
140.0,44.0,134.0,48.0
16.0,115.0,11.0,120.0
107.0,36.0,100.0,40.0
155.0,134.0,149.0,139.0
157.0,80.0,151.0,84.0
173.0,75.0,166.0,80.0
161.0,72.0,154.0,76.0
131.0,35.0,126.0,39.0
177.0,139.0,171.0,143.0
201.0,91.0,194.0,95.0
163.0,62.0,157.0,66.0
109.0,228.0,103.0,232.0
138.0,58.0,132.0,61.0
161.0,156.0,155.0,160.0
114.0,186.0,109.0,190.0
129.0,63.0,123.0,67.0
182.0,43.0,174.0,48.0
130.0,146.0,124.0,151.0
125.0,169.0,120.0,173.0
134.0,227.0,128.0,231.0
149.0,9.0,142.0,13.0
114.0,241.0,108.0,245.0
179.0,12.0,169.0,14.0
157.0,226.0,151.0,229.0
134.0,158.0,128.0,162.0
159.0,117.0,153.0,120.0
198.0,121.0,191.0,125.0
108.0,134.0,102.0,138.0
151.0,59.0,145.0,62.0
60.0,21.0,54.0,26.0
166.0,22.0,158.0,26.0
94.0,50.0,88.0,54.0
124.0,40.0,118.0,44.0
192.0,172.0,185.0,176.0
195.0,138.0,189.0,142.0
57.0,58.0,51.0,63.0
174.0,30.0,165.0,34.0
187.0,18.0,177.0,22.0
189.0,68.0,182.0,72.0
23.0,44.0,15.0,49.0
133.0,218.0,128.0,223.0
120.0,142.0,114.0,147.0
180.0,90.0,174.0,94.0
123.0,204.0,117.0,208.0
165.0,44.0,159.0,48.0
180.0,229.0,173.0,233.0
25.0,86.0,17.0,89.0
125.0,154.0,119.0,159.0
107.0,198.0,102.0,202.0
108.0,210.0,102.0,215.0
236.0,10.0,226.0,14.0
84.0,151.0,78.0,155.0
85.0,10.0,78.0,14.0
40.0,99.0,34.0,105.0
200.0,47.0,190.0,49.0
90.0,72.0,84.0,76.0
71.0,195.0,65.0,200.0
197.0,157.0,191.0,162.0
92.0,192.0,86.0,196.0
216.0,27.0,206.0,29.0
247.0,123.0,237.0,126.0
195.0,39.0,185.0,42.0
31.0,21.0,22.0,25.0
106.0,69.0,100.0,74.0
155.0,33.0,150.0,36.0
152.0,161.0,146.0,165.0
17.0,28.0,9.0,32.0
150.0,121.0,144.0,124.0
217.0,85.0,206.0,90.0
169.0,90.0,163.0,94.0
186.0,153.0,179.0,157.0
136.0,14.0,129.0,18.0
164.0,136.0,158.0,140.0
174.0,65.0,169.0,69.0
130.0,185.0,125.0,191.0
34.0,110.0,27.0,114.0
136.0,165.0,130.0,169.0
203.0,181.0,195.0,184.0
94.0,214.0,88.0,219.0
107.0,219.0,101.0,223.0
136.0,70.0,131.0,73.0
58.0,83.0,52.0,89.0
209.0,122.0,202.0,126.0
180.0,219.0,173.0,223.0
143.0,156.0,138.0,160.0
19.0,198.0,15.0,204.0
143.0,127.0,138.0,131.0
119.0,48.0,113.0,52.0
88.0,208.0,83.0,213.0
153.0,50.0,147.0,54.0
118.0,94.0,112.0,98.0
142.0,169.0,135.0,173.0
147.0,167.0,141.0,171.0
211.0,114.0,204.0,118.0
94.0,235.0,94.0,244.0
145.0,223.0,140.0,227.0
232.0,110.0,222.0,118.0
171.0,49.0,163.0,53.0
121.0,221.0,114.0,225.0
167.0,193.0,160.0,196.0
99.0,77.0,94.0,82.0
105.0,184.0,100.0,189.0
203.0,63.0,193.0,66.0
204.0,20.0,195.0,23.0
44.0,12.0,34.0,17.0
204.0,243.0,196.0,246.0
33.0,163.0,29.0,169.0
202.0,231.0,194.0,234.0
116.0,153.0,111.0,157.0
218.0,157.0,211.0,161.0
132.0,128.0,127.0,132.0
118.0,133.0,114.0,137.0
34.0,129.0,26.0,132.0
97.0,226.0,92.0,231.0
73.0,90.0,67.0,93.0
142.0,191.0,136.0,194.0
158.0,146.0,151.0,150.0
156.0,200.0,151.0,204.0
83.0,87.0,77.0,92.0
208.0,158.0,201.0,162.0
191.0,82.0,184.0,85.0
191.0,57.0,183.0,60.0
154.0,178.0,149.0,182.0
138.0,235.0,134.0,242.0
88.0,133.0,83.0,137.0
200.0,108.0,193.0,112.0
119.0,192.0,114.0,197.0
119.0,71.0,114.0,75.0
185.0,31.0,175.0,34.0
117.0,80.0,119.0,89.0
118.0,177.0,113.0,181.0
146.0,89.0,139.0,93.0
34.0,119.0,26.0,123.0
171.0,115.0,165.0,120.0
34.0,168.0,30.0,176.0
92.0,18.0,86.0,22.0
145.0,38.0,139.0,42.0
128.0,72.0,123.0,76.0
193.0,243.0,185.0,246.0
193.0,148.0,186.0,151.0
125.0,16.0,119.0,21.0
