x1,y1,x2,y2
66.0,194.0,70.0,183.0
58.0,187.0,63.0,176.0
197.0,159.0,198.0,139.0
225.0,166.0,225.0,153.0
167.0,136.0,164.0,114.0
191.0,86.0,187.0,71.0
232.0,146.0,228.0,122.0
31.0,186.0,39.0,177.0
192.0,77.0,187.0,62.0
32.0,163.0,38.0,153.0
171.0,100.0,167.0,79.0
82.0,123.0,79.0,108.0
211.0,183.0,213.0,165.0
199.0,129.0,197.0,109.0
141.0,159.0,138.0,141.0
184.0,94.0,184.0,81.0
76.0,141.0,75.0,126.0
98.0,150.0,95.0,130.0
191.0,133.0,186.0,112.0
126.0,103.0,120.0,84.0
63.0,137.0,63.0,123.0
184.0,136.0,180.0,120.0
