x1,y1,x2,y2
117.0,116.0,157.0,166.0
61.0,53.0,96.0,94.0
139.0,19.0,175.0,70.0
103.0,110.0,143.0,159.0
96.0,14.0,130.0,60.0
103.0,156.0,142.0,208.0
125.0,188.0,161.0,239.0
84.0,175.0,122.0,225.0
44.0,115.0,81.0,188.0
69.0,83.0,108.0,127.0
120.0,149.0,160.0,199.0
110.0,150.0,148.0,203.0
140.0,40.0,178.0,92.0
113.0,58.0,151.0,117.0
110.0,143.0,149.0,196.0
87.0,109.0,126.0,157.0
126.0,11.0,163.0,62.0
117.0,19.0,153.0,68.0
124.0,120.0,164.0,171.0
65.0,44.0,101.0,85.0
88.0,166.0,128.0,216.0
98.0,75.0,136.0,128.0
84.0,59.0,123.0,102.0
78.0,160.0,117.0,208.0
104.0,53.0,143.0,101.0
87.0,22.0,122.0,67.0
130.0,144.0,171.0,196.0
70.0,64.0,108.0,105.0
92.0,57.0,132.0,102.0
101.0,23.0,142.0,75.0
53.0,185.0,85.0,239.0
117.0,136.0,155.0,188.0
212.0,126.0,230.0,164.0
116.0,38.0,154.0,90.0
65.0,90.0,105.0,134.0
136.0,142.0,176.0,196.0
129.0,111.0,169.0,162.0
137.0,110.0,175.0,176.0
119.0,97.0,158.0,151.0
52.0,82.0,93.0,121.0
199.0,48.0,233.0,99.0
