x1,y1,x2,y2
200.0,117.0,233.0,99.0
179.0,136.0,211.0,152.0
130.0,81.0,119.0,45.0
91.0,133.0,55.0,127.0
156.0,176.0,160.0,196.0
133.0,122.0,121.0,111.0
143.0,164.0,138.0,177.0
128.0,165.0,113.0,179.0
173.0,119.0,195.0,106.0
160.0,163.0,162.0,176.0
131.0,182.0,120.0,200.0
145.0,192.0,146.0,211.0
88.0,97.0,55.0,71.0
137.0,172.0,129.0,190.0
73.0,97.0,25.0,72.0
109.0,104.0,82.0,80.0
125.0,129.0,109.0,122.0
116.0,125.0,95.0,114.0
74.0,142.0,31.0,144.0
148.0,131.0,142.0,125.0
112.0,109.0,90.0,95.0
78.0,88.0,34.0,56.0
113.0,152.0,91.0,156.0
