x1,y1,x2,y2
165.0,83.0,156.0,83.0
172.0,26.0,166.0,23.0
110.0,134.0,103.0,130.0
140.0,146.0,133.0,143.0
144.0,35.0,136.0,32.0
138.0,110.0,130.0,109.0
161.0,114.0,152.0,114.0
112.0,58.0,105.0,57.0
198.0,123.0,187.0,121.0
65.0,139.0,57.0,136.0
113.0,39.0,105.0,38.0
151.0,98.0,143.0,98.0
110.0,19.0,103.0,17.0
234.0,182.0,222.0,179.0
164.0,100.0,154.0,99.0
174.0,96.0,164.0,95.0
41.0,209.0,26.0,199.0
146.0,198.0,136.0,197.0
59.0,93.0,52.0,91.0
86.0,242.0,81.0,238.0
161.0,72.0,151.0,72.0
129.0,142.0,122.0,139.0
183.0,86.0,174.0,84.0
179.0,49.0,172.0,46.0
76.0,201.0,67.0,198.0
118.0,185.0,110.0,184.0
86.0,196.0,78.0,193.0
141.0,91.0,133.0,90.0
136.0,56.0,129.0,55.0
34.0,65.0,23.0,68.0
160.0,125.0,151.0,123.0
99.0,189.0,91.0,186.0
152.0,71.0,143.0,71.0
109.0,201.0,100.0,200.0
69.0,211.0,60.0,207.0
170.0,38.0,164.0,36.0
207.0,94.0,198.0,92.0
119.0,210.0,107.0,207.0
130.0,78.0,123.0,78.0
164.0,142.0,157.0,140.0
24.0,48.0,20.0,45.0
126.0,30.0,117.0,29.0
214.0,106.0,203.0,101.0
135.0,28.0,127.0,26.0
150.0,141.0,141.0,139.0
122.0,236.0,112.0,234.0
72.0,231.0,68.0,227.0
172.0,109.0,161.0,109.0
79.0,104.0,72.0,99.0
73.0,94.0,63.0,88.0
16.0,49.0,10.0,47.0
178.0,112.0,167.0,112.0
217.0,85.0,208.0,82.0
74.0,125.0,68.0,123.0
77.0,242.0,71.0,236.0
35.0,177.0,29.0,174.0
131.0,95.0,123.0,94.0
96.0,199.0,89.0,196.0
70.0,65.0,62.0,62.0
126.0,225.0,116.0,224.0
194.0,158.0,183.0,157.0
218.0,24.0,210.0,22.0
33.0,165.0,24.0,164.0
15.0,61.0,8.0,59.0
220.0,155.0,206.0,152.0
141.0,49.0,134.0,46.0
151.0,112.0,142.0,111.0
133.0,71.0,126.0,70.0
43.0,63.0,36.0,60.0
137.0,156.0,130.0,153.0
160.0,159.0,150.0,155.0
61.0,116.0,53.0,113.0
108.0,46.0,101.0,45.0
173.0,68.0,163.0,65.0
127.0,212.0,116.0,210.0
198.0,187.0,188.0,185.0
130.0,193.0,119.0,189.0
222.0,229.0,214.0,225.0
90.0,247.0,86.0,244.0
87.0,18.0,84.0,15.0
166.0,58.0,158.0,55.0
133.0,213.0,125.0,212.0
160.0,49.0,152.0,47.0
196.0,67.0,189.0,65.0
179.0,202.0,169.0,201.0
229.0,148.0,218.0,145.0
114.0,243.0,104.0,239.0
