x1,y1,x2,y2
135.0,49.0,124.0,88.0
165.0,120.0,143.0,133.0
72.0,88.0,84.0,113.0
144.0,120.0,130.0,133.0
139.0,26.0,127.0,74.0
166.0,108.0,142.0,126.0
202.0,97.0,166.0,119.0
35.0,230.0,62.0,200.0
162.0,69.0,141.0,101.0
161.0,233.0,142.0,204.0
200.0,110.0,165.0,127.0
95.0,141.0,99.0,146.0
99.0,198.0,102.0,182.0
49.0,239.0,72.0,205.0
152.0,236.0,135.0,206.0
158.0,220.0,138.0,195.0
152.0,23.0,136.0,71.0
177.0,100.0,155.0,119.0
144.0,80.0,130.0,106.0
80.0,103.0,91.0,121.0
51.0,146.0,73.0,150.0
189.0,210.0,158.0,190.0
226.0,236.0,181.0,206.0
197.0,77.0,164.0,106.0
204.0,213.0,168.0,191.0
186.0,23.0,157.0,72.0
81.0,234.0,92.0,204.0
63.0,193.0,81.0,178.0
134.0,14.0,124.0,67.0
49.0,171.0,72.0,160.0
94.0,60.0,99.0,93.0
205.0,162.0,167.0,159.0
110.0,78.0,108.0,108.0
38.0,204.0,65.0,185.0
25.0,166.0,54.0,160.0
211.0,48.0,172.0,88.0
218.0,137.0,176.0,142.0
110.0,8.0,110.0,62.0
38.0,87.0,63.0,111.0
222.0,187.0,178.0,174.0
241.0,210.0,191.0,191.0
216.0,175.0,176.0,167.0
76.0,221.0,89.0,196.0
27.0,95.0,55.0,120.0
