x1,y1,x2,y2
132.0,93.0,95.0,87.0
117.0,66.0,83.0,61.0
118.0,83.0,83.0,78.0
211.0,46.0,181.0,54.0
203.0,37.0,176.0,43.0
125.0,74.0,90.0,68.0
101.0,71.0,72.0,68.0
188.0,184.0,159.0,180.0
181.0,57.0,147.0,54.0
151.0,46.0,118.0,45.0
118.0,43.0,87.0,43.0
136.0,69.0,102.0,63.0
96.0,42.0,72.0,37.0
216.0,57.0,188.0,63.0
118.0,100.0,82.0,94.0
194.0,100.0,156.0,98.0
131.0,41.0,99.0,41.0
189.0,96.0,151.0,97.0
196.0,192.0,172.0,182.0
97.0,25.0,73.0,18.0
116.0,105.0,78.0,101.0
51.0,110.0,31.0,108.0
14.0,71.0,24.0,12.0
124.0,42.0,92.0,41.0
168.0,160.0,136.0,163.0
188.0,136.0,151.0,135.0
