x1,y1,x2,y2
200.0,119.0,194.0,114.0
189.0,170.0,184.0,163.0
225.0,188.0,218.0,186.0
139.0,85.0,132.0,79.0
43.0,112.0,40.0,109.0
205.0,111.0,199.0,106.0
200.0,224.0,198.0,218.0
199.0,103.0,193.0,98.0
189.0,192.0,187.0,187.0
26.0,138.0,24.0,138.0
71.0,105.0,66.0,99.0
101.0,245.0,103.0,240.0
204.0,138.0,198.0,132.0
81.0,103.0,75.0,97.0
202.0,237.0,200.0,232.0
199.0,203.0,198.0,199.0
207.0,215.0,205.0,209.0
94.0,91.0,87.0,85.0
203.0,153.0,197.0,146.0
162.0,234.0,164.0,228.0
48.0,69.0,46.0,71.0
191.0,180.0,188.0,173.0
195.0,110.0,189.0,107.0
88.0,151.0,82.0,144.0
218.0,231.0,215.0,224.0
188.0,216.0,187.0,211.0
107.0,95.0,100.0,88.0
245.0,154.0,240.0,150.0
113.0,241.0,114.0,237.0
199.0,60.0,195.0,56.0
187.0,236.0,185.0,230.0
218.0,153.0,212.0,148.0
242.0,145.0,237.0,140.0
80.0,244.0,83.0,240.0
36.0,226.0,38.0,220.0
187.0,128.0,180.0,124.0
173.0,152.0,167.0,148.0
41.0,14.0,39.0,12.0
136.0,171.0,130.0,168.0
12.0,208.0,16.0,204.0
74.0,80.0,69.0,76.0
56.0,117.0,50.0,112.0
201.0,247.0,204.0,245.0
40.0,62.0,38.0,64.0
214.0,167.0,210.0,157.0
179.0,94.0,173.0,94.0
181.0,80.0,174.0,73.0
72.0,89.0,66.0,84.0
196.0,162.0,183.0,154.0
55.0,45.0,52.0,48.0
139.0,192.0,131.0,186.0
56.0,204.0,57.0,203.0
209.0,163.0,203.0,155.0
113.0,31.0,105.0,30.0
32.0,122.0,30.0,121.0
124.0,171.0,117.0,164.0
47.0,226.0,57.0,224.0
201.0,169.0,197.0,161.0
210.0,181.0,207.0,175.0
123.0,32.0,118.0,31.0
135.0,123.0,128.0,117.0
37.0,216.0,37.0,210.0
54.0,86.0,56.0,82.0
77.0,55.0,74.0,57.0
127.0,235.0,131.0,229.0
146.0,72.0,140.0,66.0
65.0,210.0,66.0,208.0
14.0,10.0,13.0,8.0
218.0,204.0,215.0,199.0
222.0,76.0,218.0,73.0
31.0,116.0,29.0,116.0
91.0,190.0,90.0,185.0
12.0,19.0,12.0,16.0
68.0,130.0,65.0,123.0
166.0,243.0,169.0,245.0
224.0,91.0,217.0,90.0
73.0,37.0,71.0,39.0
242.0,187.0,237.0,181.0
20.0,241.0,20.0,240.0
38.0,88.0,37.0,89.0
11.0,171.0,10.0,171.0
93.0,117.0,86.0,110.0
