x1,y1,x2,y2
58.0,188.0,48.0,203.0
72.0,89.0,58.0,98.0
48.0,182.0,38.0,196.0
189.0,108.0,182.0,114.0
170.0,88.0,162.0,94.0
67.0,73.0,56.0,81.0
114.0,220.0,108.0,228.0
62.0,120.0,55.0,128.0
191.0,86.0,184.0,93.0
192.0,118.0,185.0,125.0
179.0,26.0,170.0,33.0
162.0,80.0,154.0,87.0
75.0,119.0,67.0,126.0
74.0,32.0,62.0,33.0
88.0,194.0,76.0,207.0
37.0,62.0,32.0,57.0
178.0,43.0,169.0,50.0
126.0,104.0,118.0,111.0
127.0,115.0,120.0,121.0
183.0,18.0,174.0,22.0
109.0,53.0,100.0,60.0
199.0,150.0,193.0,156.0
104.0,107.0,95.0,116.0
170.0,99.0,163.0,107.0
69.0,37.0,60.0,43.0
67.0,102.0,61.0,109.0
151.0,60.0,142.0,67.0
186.0,216.0,180.0,225.0
32.0,69.0,19.0,67.0
122.0,79.0,113.0,86.0
241.0,161.0,234.0,163.0
48.0,75.0,36.0,84.0
186.0,203.0,180.0,211.0
171.0,182.0,164.0,187.0
101.0,187.0,89.0,199.0
89.0,32.0,78.0,39.0
17.0,87.0,13.0,80.0
151.0,185.0,145.0,193.0
