x1,y1,x2,y2
129.0,184.0,128.0,216.0
132.0,173.0,135.0,186.0
162.0,106.0,178.0,92.0
122.0,179.0,117.0,208.0
110.0,108.0,96.0,94.0
181.0,179.0,200.0,209.0
124.0,64.0,118.0,24.0
153.0,87.0,163.0,62.0
138.0,96.0,142.0,75.0
152.0,69.0,166.0,42.0
104.0,84.0,89.0,57.0
151.0,198.0,161.0,239.0
114.0,149.0,102.0,158.0
192.0,171.0,227.0,193.0
89.0,163.0,63.0,183.0
117.0,115.0,108.0,105.0
102.0,166.0,86.0,189.0
63.0,87.0,22.0,62.0
87.0,204.0,61.0,245.0
193.0,82.0,228.0,53.0
142.0,55.0,148.0,9.0
115.0,200.0,104.0,244.0
99.0,71.0,78.0,34.0
132.0,113.0,132.0,102.0
155.0,61.0,167.0,22.0
155.0,79.0,167.0,51.0
101.0,190.0,82.0,228.0
144.0,77.0,151.0,45.0
107.0,125.0,93.0,121.0
129.0,148.0,133.0,159.0
139.0,149.0,143.0,159.0
83.0,168.0,53.0,190.0
112.0,59.0,100.0,15.0
194.0,151.0,230.0,164.0
