x1,y1,x2,y2
134.0,101.0,146.0,121.0
71.0,51.0,87.0,79.0
159.0,173.0,168.0,193.0
160.0,81.0,172.0,100.0
152.0,69.0,165.0,90.0
135.0,170.0,145.0,188.0
173.0,166.0,186.0,183.0
143.0,100.0,155.0,120.0
168.0,65.0,176.0,86.0
125.0,157.0,136.0,175.0
171.0,84.0,181.0,104.0
58.0,58.0,73.0,83.0
34.0,103.0,48.0,120.0
100.0,30.0,116.0,61.0
184.0,162.0,195.0,175.0
46.0,105.0,59.0,121.0
86.0,161.0,91.0,184.0
142.0,59.0,151.0,77.0
87.0,74.0,99.0,94.0
91.0,143.0,104.0,160.0
200.0,68.0,205.0,84.0
176.0,105.0,187.0,123.0
132.0,59.0,144.0,79.0
146.0,138.0,157.0,156.0
125.0,172.0,135.0,191.0
203.0,118.0,212.0,130.0
147.0,158.0,157.0,175.0
48.0,23.0,53.0,54.0
139.0,76.0,149.0,97.0
72.0,173.0,87.0,196.0
13.0,64.0,26.0,82.0
217.0,146.0,222.0,148.0
184.0,89.0,191.0,104.0
194.0,80.0,197.0,92.0
237.0,100.0,235.0,107.0
51.0,115.0,64.0,132.0
163.0,103.0,171.0,122.0
150.0,118.0,160.0,137.0
44.0,224.0,62.0,222.0
114.0,149.0,125.0,170.0
12.0,117.0,22.0,143.0
195.0,104.0,206.0,123.0
74.0,115.0,85.0,131.0
120.0,126.0,132.0,143.0
154.0,50.0,163.0,73.0
97.0,176.0,104.0,197.0
127.0,8.0,125.0,38.0
160.0,159.0,172.0,177.0
150.0,85.0,161.0,106.0
232.0,126.0,243.0,143.0
65.0,103.0,77.0,121.0
111.0,155.0,123.0,175.0
190.0,146.0,199.0,166.0
203.0,147.0,212.0,157.0
162.0,118.0,173.0,141.0
8.0,162.0,28.0,186.0
35.0,32.0,44.0,63.0
72.0,148.0,90.0,168.0
66.0,127.0,76.0,145.0
185.0,120.0,194.0,137.0
