x1,y1,x2,y2
89.0,199.0,85.0,153.0
111.0,225.0,106.0,178.0
58.0,150.0,54.0,99.0
41.0,152.0,37.0,101.0
99.0,209.0,95.0,163.0
50.0,136.0,46.0,84.0
96.0,184.0,93.0,134.0
25.0,32.0,33.0,11.0
58.0,186.0,51.0,134.0
68.0,215.0,63.0,168.0
114.0,216.0,108.0,168.0
11.0,64.0,18.0,43.0
212.0,121.0,221.0,78.0
60.0,164.0,55.0,119.0
63.0,117.0,64.0,71.0
212.0,143.0,221.0,104.0
83.0,230.0,79.0,184.0
38.0,176.0,37.0,125.0
125.0,154.0,121.0,105.0
113.0,195.0,108.0,147.0
161.0,190.0,149.0,143.0
91.0,228.0,89.0,182.0
236.0,68.0,221.0,19.0
152.0,148.0,147.0,104.0
100.0,247.0,95.0,195.0
