x1,y1,x2,y2
75.0,224.0,79.0,216.0
157.0,175.0,157.0,171.0
159.0,128.0,160.0,125.0
132.0,185.0,132.0,180.0
125.0,61.0,129.0,58.0
167.0,77.0,169.0,75.0
40.0,195.0,46.0,185.0
178.0,83.0,180.0,82.0
154.0,162.0,153.0,160.0
142.0,104.0,144.0,102.0
56.0,202.0,62.0,196.0
142.0,75.0,145.0,73.0
161.0,107.0,163.0,105.0
188.0,184.0,186.0,179.0
197.0,224.0,193.0,225.0
122.0,228.0,121.0,222.0
144.0,55.0,147.0,53.0
198.0,175.0,198.0,169.0
131.0,100.0,133.0,97.0
174.0,104.0,175.0,103.0
171.0,185.0,173.0,180.0
165.0,93.0,166.0,92.0
202.0,115.0,202.0,112.0
98.0,228.0,102.0,224.0
151.0,132.0,151.0,129.0
171.0,145.0,172.0,141.0
18.0,206.0,26.0,198.0
183.0,100.0,186.0,100.0
136.0,160.0,137.0,155.0
54.0,235.0,56.0,226.0
38.0,217.0,44.0,214.0
175.0,91.0,176.0,92.0
46.0,189.0,54.0,182.0
82.0,115.0,85.0,111.0
101.0,129.0,104.0,125.0
89.0,229.0,90.0,223.0
184.0,150.0,185.0,146.0
72.0,169.0,76.0,161.0
27.0,124.0,39.0,140.0
96.0,176.0,97.0,168.0
217.0,163.0,223.0,166.0
76.0,198.0,92.0,197.0
216.0,101.0,215.0,100.0
159.0,72.0,161.0,71.0
116.0,193.0,118.0,187.0
159.0,85.0,161.0,83.0
157.0,139.0,159.0,136.0
81.0,122.0,85.0,117.0
203.0,157.0,207.0,155.0
131.0,122.0,131.0,119.0
195.0,124.0,196.0,122.0
31.0,180.0,41.0,173.0
209.0,187.0,209.0,191.0
113.0,211.0,111.0,202.0
61.0,127.0,65.0,119.0
143.0,140.0,144.0,137.0
73.0,100.0,79.0,93.0
63.0,132.0,71.0,128.0
191.0,207.0,189.0,207.0
178.0,112.0,180.0,111.0
112.0,10.0,119.0,33.0
77.0,172.0,85.0,166.0
225.0,154.0,231.0,160.0
129.0,88.0,132.0,85.0
120.0,168.0,125.0,169.0
