x1,y1,x2,y2
159.0,123.0,148.0,115.0
78.0,206.0,69.0,198.0
153.0,158.0,143.0,151.0
185.0,176.0,176.0,169.0
156.0,169.0,146.0,161.0
124.0,58.0,113.0,51.0
169.0,59.0,158.0,51.0
143.0,101.0,131.0,93.0
157.0,68.0,146.0,60.0
19.0,32.0,10.0,28.0
150.0,33.0,142.0,19.0
190.0,89.0,179.0,79.0
60.0,219.0,51.0,209.0
144.0,135.0,133.0,128.0
54.0,29.0,49.0,20.0
164.0,20.0,169.0,11.0
165.0,72.0,154.0,65.0
62.0,59.0,54.0,53.0
135.0,117.0,124.0,110.0
161.0,104.0,149.0,96.0
164.0,89.0,153.0,81.0
177.0,108.0,165.0,99.0
76.0,220.0,69.0,208.0
142.0,51.0,131.0,43.0
131.0,97.0,120.0,90.0
183.0,144.0,172.0,136.0
170.0,139.0,159.0,131.0
183.0,66.0,171.0,55.0
195.0,167.0,185.0,160.0
166.0,43.0,156.0,25.0
11.0,177.0,8.0,170.0
26.0,105.0,20.0,96.0
42.0,147.0,33.0,141.0
116.0,187.0,105.0,179.0
54.0,45.0,47.0,38.0
210.0,187.0,201.0,173.0
174.0,85.0,162.0,78.0
64.0,93.0,57.0,87.0
177.0,79.0,166.0,71.0
173.0,101.0,161.0,92.0
187.0,213.0,178.0,199.0
22.0,131.0,16.0,125.0
22.0,42.0,15.0,37.0
114.0,55.0,102.0,48.0
169.0,115.0,159.0,107.0
57.0,177.0,48.0,170.0
34.0,184.0,25.0,176.0
234.0,232.0,227.0,217.0
247.0,18.0,239.0,9.0
148.0,146.0,137.0,138.0
139.0,194.0,129.0,187.0
140.0,72.0,129.0,64.0
70.0,39.0,60.0,31.0
58.0,241.0,49.0,229.0
64.0,195.0,55.0,187.0
168.0,178.0,160.0,171.0
99.0,169.0,89.0,162.0
26.0,120.0,18.0,114.0
151.0,128.0,141.0,120.0
127.0,215.0,118.0,206.0
206.0,151.0,193.0,143.0
121.0,242.0,112.0,233.0
72.0,128.0,62.0,122.0
186.0,160.0,177.0,154.0
240.0,130.0,231.0,116.0
194.0,49.0,190.0,30.0
152.0,63.0,143.0,53.0
19.0,196.0,10.0,186.0
72.0,108.0,65.0,102.0
157.0,134.0,146.0,126.0
101.0,125.0,90.0,118.0
182.0,97.0,172.0,89.0
217.0,160.0,206.0,152.0
80.0,166.0,71.0,159.0
130.0,86.0,118.0,78.0
133.0,176.0,122.0,169.0
127.0,191.0,117.0,184.0
32.0,17.0,26.0,8.0
216.0,209.0,208.0,194.0
197.0,40.0,191.0,20.0
140.0,155.0,130.0,148.0
68.0,163.0,60.0,156.0
78.0,88.0,68.0,81.0
129.0,69.0,117.0,61.0
215.0,52.0,213.0,40.0
153.0,139.0,142.0,131.0
51.0,59.0,43.0,50.0
218.0,69.0,215.0,49.0
69.0,236.0,59.0,227.0
243.0,36.0,243.0,35.0
31.0,201.0,19.0,194.0
144.0,125.0,133.0,117.0
97.0,144.0,87.0,138.0
188.0,245.0,179.0,237.0
93.0,26.0,87.0,15.0
29.0,58.0,23.0,50.0
178.0,244.0,170.0,233.0
206.0,173.0,196.0,163.0
71.0,116.0,64.0,107.0
