x1,y1,x2,y2
126.0,179.0,120.0,209.0
120.0,46.0,116.0,75.0
58.0,90.0,52.0,120.0
240.0,146.0,234.0,175.0
77.0,48.0,71.0,78.0
72.0,70.0,66.0,100.0
134.0,200.0,129.0,229.0
232.0,117.0,227.0,148.0
202.0,37.0,197.0,66.0
56.0,67.0,51.0,96.0
163.0,200.0,158.0,230.0
212.0,11.0,207.0,41.0
59.0,130.0,54.0,160.0
146.0,188.0,141.0,218.0
93.0,53.0,86.0,83.0
122.0,194.0,116.0,223.0
60.0,57.0,56.0,80.0
94.0,67.0,89.0,97.0
128.0,17.0,123.0,47.0
101.0,131.0,97.0,161.0
92.0,108.0,87.0,138.0
135.0,220.0,130.0,247.0
84.0,98.0,78.0,128.0
93.0,194.0,88.0,223.0
155.0,67.0,150.0,96.0
236.0,93.0,232.0,124.0
133.0,32.0,127.0,62.0
157.0,190.0,151.0,220.0
237.0,188.0,232.0,219.0
176.0,217.0,171.0,246.0
140.0,22.0,135.0,51.0
228.0,205.0,223.0,234.0
78.0,215.0,72.0,243.0
79.0,59.0,73.0,88.0
161.0,174.0,157.0,203.0
121.0,161.0,116.0,190.0
228.0,163.0,222.0,193.0
125.0,144.0,120.0,174.0
143.0,144.0,139.0,174.0
247.0,160.0,242.0,190.0
104.0,52.0,97.0,82.0
95.0,36.0,90.0,67.0
201.0,168.0,196.0,198.0
148.0,217.0,143.0,246.0
205.0,21.0,199.0,52.0
63.0,112.0,58.0,143.0
48.0,29.0,38.0,60.0
139.0,208.0,134.0,238.0
66.0,37.0,58.0,64.0
53.0,197.0,47.0,226.0
208.0,153.0,204.0,184.0
139.0,174.0,133.0,204.0
144.0,133.0,139.0,163.0
81.0,114.0,77.0,144.0
113.0,168.0,106.0,198.0
176.0,63.0,171.0,93.0
79.0,79.0,73.0,109.0
228.0,136.0,223.0,166.0
147.0,169.0,142.0,199.0
180.0,34.0,175.0,64.0
84.0,89.0,79.0,119.0
151.0,203.0,146.0,234.0
97.0,143.0,92.0,173.0
26.0,90.0,18.0,119.0
189.0,20.0,185.0,49.0
173.0,150.0,168.0,180.0
91.0,213.0,85.0,241.0
211.0,180.0,207.0,209.0
36.0,147.0,31.0,175.0
38.0,209.0,31.0,234.0
105.0,196.0,102.0,224.0
31.0,102.0,24.0,133.0
58.0,76.0,51.0,105.0
102.0,122.0,97.0,152.0
184.0,177.0,180.0,206.0
69.0,95.0,63.0,125.0
130.0,158.0,125.0,187.0
109.0,182.0,102.0,213.0
113.0,132.0,108.0,161.0
128.0,187.0,122.0,219.0
22.0,161.0,16.0,189.0
238.0,48.0,233.0,76.0
116.0,147.0,111.0,177.0
190.0,208.0,183.0,238.0
186.0,46.0,181.0,76.0
168.0,91.0,163.0,121.0
113.0,209.0,108.0,238.0
214.0,160.0,210.0,190.0
220.0,23.0,215.0,53.0
122.0,171.0,117.0,200.0
114.0,189.0,110.0,218.0
201.0,137.0,196.0,167.0
90.0,143.0,85.0,173.0
186.0,116.0,181.0,147.0
88.0,30.0,112.0,13.0
172.0,44.0,167.0,74.0
120.0,23.0,114.0,57.0
