x1,y1,x2,y2
87.0,96.0,76.0,75.0
95.0,84.0,81.0,69.0
213.0,10.0,155.0,28.0
30.0,56.0,35.0,53.0
61.0,106.0,57.0,83.0
104.0,86.0,88.0,64.0
138.0,80.0,107.0,65.0
78.0,112.0,70.0,86.0
81.0,124.0,72.0,92.0
68.0,166.0,64.0,120.0
44.0,30.0,45.0,36.0
210.0,139.0,150.0,104.0
235.0,34.0,168.0,47.0
178.0,191.0,133.0,135.0
29.0,99.0,38.0,78.0
26.0,69.0,33.0,62.0
130.0,28.0,102.0,34.0
186.0,237.0,137.0,162.0
229.0,28.0,162.0,39.0
66.0,150.0,63.0,108.0
218.0,185.0,156.0,129.0
84.0,22.0,70.0,31.0
38.0,194.0,47.0,138.0
18.0,192.0,32.0,137.0
35.0,43.0,39.0,44.0
188.0,161.0,138.0,118.0
195.0,13.0,139.0,27.0
178.0,247.0,135.0,176.0
149.0,232.0,115.0,159.0
