x1,y1,x2,y2
26.0,237.0,31.0,239.0
139.0,166.0,134.0,167.0
181.0,208.0,177.0,210.0
64.0,123.0,64.0,123.0
175.0,232.0,173.0,235.0
158.0,38.0,153.0,39.0
124.0,173.0,118.0,175.0
175.0,220.0,171.0,222.0
104.0,202.0,99.0,204.0
163.0,51.0,157.0,52.0
60.0,80.0,62.0,80.0
146.0,146.0,140.0,148.0
162.0,120.0,156.0,123.0
153.0,230.0,150.0,233.0
188.0,54.0,184.0,56.0
197.0,156.0,194.0,157.0
177.0,178.0,173.0,179.0
22.0,196.0,23.0,195.0
195.0,33.0,191.0,34.0
206.0,33.0,203.0,38.0
28.0,40.0,33.0,39.0
145.0,11.0,141.0,13.0
114.0,137.0,107.0,137.0
112.0,61.0,106.0,63.0
156.0,198.0,152.0,200.0
132.0,99.0,127.0,101.0
165.0,234.0,161.0,236.0
141.0,64.0,136.0,67.0
153.0,219.0,149.0,220.0
167.0,62.0,161.0,64.0
227.0,220.0,226.0,221.0
144.0,217.0,140.0,219.0
159.0,139.0,154.0,141.0
116.0,16.0,112.0,17.0
167.0,34.0,162.0,36.0
176.0,54.0,171.0,56.0
158.0,183.0,154.0,185.0
188.0,216.0,184.0,216.0
41.0,29.0,46.0,30.0
131.0,25.0,126.0,26.0
44.0,197.0,46.0,196.0
143.0,76.0,136.0,78.0
150.0,158.0,145.0,160.0
167.0,143.0,163.0,143.0
213.0,149.0,210.0,151.0
174.0,158.0,168.0,159.0
150.0,190.0,146.0,195.0
45.0,244.0,51.0,245.0
145.0,55.0,140.0,57.0
240.0,245.0,246.0,247.0
192.0,176.0,188.0,177.0
140.0,111.0,134.0,113.0
24.0,25.0,25.0,28.0
50.0,160.0,46.0,161.0
209.0,213.0,206.0,213.0
121.0,51.0,116.0,53.0
191.0,233.0,187.0,236.0
192.0,200.0,188.0,202.0
214.0,103.0,210.0,103.0
124.0,210.0,118.0,212.0
180.0,194.0,176.0,195.0
126.0,16.0,121.0,18.0
214.0,132.0,210.0,133.0
162.0,218.0,158.0,220.0
53.0,62.0,47.0,64.0
163.0,17.0,160.0,18.0
133.0,220.0,128.0,222.0
204.0,172.0,200.0,173.0
147.0,133.0,142.0,135.0
107.0,31.0,102.0,32.0
244.0,19.0,244.0,8.0
57.0,105.0,57.0,105.0
131.0,65.0,125.0,67.0
247.0,150.0,247.0,152.0
165.0,103.0,161.0,105.0
109.0,227.0,105.0,230.0
162.0,82.0,156.0,83.0
181.0,123.0,177.0,125.0
111.0,208.0,106.0,210.0
64.0,150.0,64.0,150.0
150.0,19.0,144.0,21.0
121.0,157.0,116.0,159.0
63.0,233.0,62.0,230.0
180.0,24.0,176.0,26.0
170.0,26.0,164.0,27.0
130.0,42.0,124.0,43.0
11.0,57.0,14.0,56.0
102.0,190.0,96.0,192.0
36.0,232.0,41.0,234.0
135.0,120.0,129.0,122.0
144.0,44.0,139.0,45.0
156.0,46.0,151.0,48.0
155.0,147.0,150.0,148.0
143.0,183.0,138.0,186.0
140.0,90.0,135.0,92.0
146.0,104.0,141.0,105.0
224.0,173.0,221.0,174.0
146.0,125.0,141.0,126.0
166.0,204.0,162.0,207.0
188.0,65.0,182.0,66.0
32.0,9.0,38.0,9.0
196.0,113.0,192.0,115.0
200.0,54.0,196.0,55.0
162.0,23.0,158.0,25.0
45.0,219.0,46.0,216.0
151.0,164.0,146.0,166.0
75.0,95.0,69.0,102.0
155.0,107.0,149.0,108.0
52.0,125.0,51.0,124.0
173.0,114.0,168.0,117.0
129.0,88.0,123.0,91.0
134.0,206.0,129.0,209.0
137.0,53.0,132.0,56.0
183.0,224.0,181.0,225.0
136.0,80.0,130.0,82.0
12.0,18.0,19.0,17.0
120.0,34.0,114.0,35.0
224.0,244.0,230.0,245.0
24.0,74.0,29.0,68.0
176.0,82.0,168.0,84.0
213.0,60.0,209.0,63.0
206.0,155.0,203.0,157.0
228.0,159.0,226.0,161.0
132.0,195.0,127.0,198.0
41.0,63.0,40.0,64.0
193.0,218.0,190.0,220.0
137.0,32.0,131.0,34.0
118.0,190.0,112.0,188.0
23.0,144.0,24.0,151.0
36.0,245.0,41.0,247.0
195.0,24.0,191.0,25.0
134.0,179.0,129.0,180.0
40.0,158.0,36.0,159.0
22.0,229.0,30.0,229.0
14.0,246.0,19.0,247.0
126.0,156.0,122.0,158.0
51.0,146.0,53.0,146.0
198.0,146.0,193.0,147.0
188.0,13.0,184.0,15.0
200.0,213.0,197.0,213.0
32.0,17.0,36.0,20.0
129.0,52.0,125.0,48.0
