x1,y1,x2,y2
59.0,58.0,58.0,58.0
229.0,191.0,226.0,191.0
115.0,234.0,114.0,234.0
175.0,159.0,176.0,159.0
67.0,78.0,66.0,78.0
192.0,188.0,191.0,189.0
168.0,197.0,168.0,197.0
167.0,44.0,167.0,45.0
145.0,196.0,145.0,195.0
142.0,151.0,143.0,151.0
182.0,145.0,182.0,145.0
198.0,57.0,197.0,58.0
88.0,101.0,88.0,101.0
158.0,85.0,159.0,85.0
172.0,149.0,173.0,149.0
203.0,66.0,202.0,67.0
79.0,204.0,78.0,205.0
240.0,109.0,238.0,110.0
100.0,231.0,99.0,231.0
204.0,146.0,203.0,146.0
78.0,175.0,77.0,175.0
77.0,70.0,76.0,70.0
196.0,46.0,194.0,47.0
119.0,137.0,121.0,137.0
179.0,184.0,178.0,185.0
160.0,53.0,161.0,54.0
134.0,191.0,133.0,190.0
161.0,65.0,162.0,66.0
126.0,161.0,128.0,160.0
159.0,196.0,159.0,196.0
127.0,234.0,126.0,234.0
188.0,160.0,188.0,160.0
240.0,194.0,238.0,195.0
237.0,227.0,235.0,228.0
90.0,244.0,88.0,243.0
206.0,75.0,205.0,75.0
91.0,227.0,90.0,227.0
150.0,65.0,150.0,64.0
222.0,129.0,220.0,129.0
149.0,103.0,150.0,103.0
166.0,85.0,167.0,85.0
183.0,116.0,183.0,116.0
176.0,52.0,175.0,54.0
163.0,29.0,161.0,29.0
130.0,67.0,132.0,67.0
134.0,54.0,135.0,54.0
167.0,187.0,167.0,187.0
142.0,19.0,141.0,19.0
224.0,103.0,221.0,102.0
91.0,146.0,90.0,146.0
66.0,32.0,64.0,32.0
145.0,33.0,147.0,34.0
162.0,150.0,163.0,150.0
217.0,97.0,215.0,97.0
30.0,75.0,29.0,75.0
204.0,127.0,202.0,127.0
207.0,98.0,206.0,101.0
211.0,87.0,210.0,87.0
64.0,176.0,64.0,176.0
88.0,196.0,88.0,196.0
204.0,8.0,201.0,8.0
17.0,133.0,16.0,133.0
154.0,179.0,155.0,179.0
207.0,17.0,205.0,18.0
118.0,90.0,120.0,90.0
148.0,166.0,149.0,165.0
25.0,124.0,25.0,125.0
140.0,130.0,141.0,131.0
87.0,52.0,88.0,50.0
182.0,89.0,183.0,89.0
168.0,176.0,168.0,176.0
133.0,181.0,134.0,180.0
206.0,230.0,204.0,230.0
142.0,42.0,143.0,42.0
217.0,231.0,214.0,232.0
73.0,151.0,73.0,148.0
68.0,241.0,67.0,241.0
225.0,199.0,223.0,199.0
129.0,149.0,132.0,148.0
245.0,103.0,242.0,103.0
48.0,9.0,48.0,10.0
69.0,64.0,69.0,63.0
230.0,78.0,228.0,78.0
87.0,172.0,86.0,172.0
86.0,118.0,85.0,117.0
141.0,169.0,142.0,169.0
201.0,201.0,200.0,202.0
48.0,216.0,47.0,217.0
217.0,36.0,215.0,37.0
162.0,128.0,163.0,129.0
124.0,150.0,127.0,149.0
149.0,127.0,151.0,126.0
149.0,141.0,154.0,141.0
165.0,246.0,162.0,247.0
85.0,124.0,85.0,123.0
15.0,146.0,15.0,146.0
200.0,236.0,198.0,237.0
60.0,135.0,59.0,127.0
145.0,214.0,144.0,213.0
177.0,72.0,178.0,72.0
216.0,48.0,214.0,49.0
92.0,26.0,90.0,26.0
87.0,209.0,86.0,210.0
128.0,90.0,130.0,90.0
36.0,86.0,35.0,88.0
183.0,134.0,183.0,134.0
233.0,138.0,231.0,138.0
45.0,243.0,44.0,242.0
245.0,229.0,242.0,230.0
144.0,223.0,143.0,223.0
115.0,10.0,113.0,11.0
70.0,92.0,74.0,91.0
100.0,218.0,100.0,218.0
74.0,41.0,73.0,41.0
224.0,210.0,220.0,210.0
96.0,114.0,97.0,111.0
119.0,216.0,117.0,216.0
110.0,246.0,109.0,244.0
114.0,179.0,114.0,178.0
40.0,152.0,40.0,153.0
131.0,173.0,132.0,173.0
62.0,100.0,64.0,98.0
29.0,111.0,29.0,111.0
66.0,11.0,65.0,11.0
172.0,207.0,172.0,207.0
241.0,88.0,238.0,89.0
170.0,71.0,171.0,72.0
125.0,184.0,125.0,183.0
68.0,147.0,68.0,144.0
110.0,39.0,116.0,36.0
213.0,8.0,210.0,8.0
31.0,8.0,31.0,9.0
29.0,54.0,28.0,55.0
160.0,211.0,160.0,210.0
221.0,88.0,220.0,88.0
190.0,38.0,189.0,38.0
54.0,209.0,53.0,209.0
158.0,184.0,158.0,184.0
48.0,54.0,47.0,56.0
