x1,y1,x2,y2
147.0,65.0,146.0,66.0
53.0,36.0,56.0,36.0
148.0,199.0,146.0,200.0
117.0,241.0,117.0,243.0
103.0,13.0,106.0,13.0
83.0,233.0,81.0,237.0
134.0,150.0,133.0,151.0
94.0,186.0,92.0,186.0
204.0,212.0,205.0,214.0
212.0,233.0,212.0,235.0
101.0,94.0,100.0,94.0
125.0,120.0,124.0,121.0
84.0,123.0,83.0,123.0
142.0,44.0,141.0,44.0
173.0,33.0,175.0,33.0
91.0,225.0,92.0,226.0
26.0,162.0,27.0,162.0
227.0,206.0,227.0,207.0
99.0,87.0,99.0,87.0
186.0,19.0,187.0,18.0
102.0,127.0,101.0,128.0
148.0,187.0,147.0,188.0
125.0,203.0,123.0,204.0
32.0,61.0,34.0,60.0
227.0,183.0,227.0,184.0
238.0,203.0,238.0,205.0
33.0,237.0,34.0,241.0
113.0,120.0,113.0,120.0
215.0,201.0,214.0,205.0
233.0,94.0,233.0,95.0
26.0,94.0,27.0,94.0
246.0,152.0,245.0,154.0
208.0,22.0,209.0,22.0
54.0,229.0,54.0,231.0
96.0,238.0,96.0,241.0
133.0,210.0,132.0,212.0
137.0,59.0,137.0,59.0
82.0,155.0,81.0,156.0
71.0,59.0,72.0,59.0
99.0,162.0,98.0,163.0
211.0,94.0,211.0,94.0
240.0,110.0,240.0,111.0
210.0,66.0,211.0,67.0
114.0,147.0,113.0,147.0
220.0,114.0,220.0,115.0
114.0,165.0,112.0,166.0
136.0,218.0,135.0,221.0
147.0,90.0,146.0,91.0
40.0,164.0,39.0,163.0
93.0,102.0,93.0,102.0
204.0,183.0,206.0,184.0
105.0,142.0,104.0,143.0
70.0,75.0,72.0,75.0
115.0,89.0,114.0,89.0
195.0,136.0,195.0,136.0
191.0,74.0,192.0,75.0
143.0,116.0,141.0,117.0
50.0,196.0,50.0,198.0
138.0,130.0,141.0,128.0
39.0,43.0,40.0,43.0
82.0,220.0,82.0,222.0
61.0,139.0,60.0,140.0
78.0,133.0,77.0,133.0
175.0,12.0,177.0,12.0
83.0,32.0,84.0,34.0
240.0,182.0,241.0,185.0
96.0,151.0,94.0,152.0
95.0,144.0,93.0,144.0
180.0,207.0,186.0,209.0
197.0,22.0,199.0,22.0
220.0,213.0,220.0,216.0
42.0,178.0,41.0,178.0
94.0,212.0,94.0,214.0
115.0,100.0,115.0,100.0
210.0,172.0,210.0,174.0
160.0,49.0,160.0,48.0
195.0,131.0,196.0,131.0
136.0,175.0,137.0,175.0
42.0,84.0,44.0,83.0
214.0,72.0,214.0,72.0
120.0,45.0,118.0,46.0
200.0,57.0,195.0,51.0
181.0,52.0,182.0,53.0
13.0,116.0,15.0,116.0
221.0,65.0,221.0,65.0
14.0,45.0,16.0,44.0
76.0,190.0,75.0,191.0
166.0,100.0,166.0,100.0
161.0,28.0,162.0,29.0
76.0,68.0,77.0,68.0
12.0,144.0,12.0,142.0
67.0,41.0,67.0,42.0
9.0,15.0,20.0,16.0
125.0,57.0,126.0,58.0
138.0,163.0,136.0,164.0
71.0,232.0,69.0,234.0
162.0,191.0,161.0,190.0
216.0,97.0,216.0,98.0
163.0,238.0,163.0,241.0
110.0,26.0,119.0,20.0
44.0,26.0,45.0,24.0
73.0,119.0,72.0,119.0
166.0,84.0,165.0,84.0
