x1,y1,x2,y2
128.0,143.0,131.0,146.0
128.0,159.0,132.0,161.0
96.0,74.0,98.0,71.0
65.0,189.0,59.0,175.0
94.0,86.0,97.0,89.0
137.0,120.0,140.0,123.0
16.0,141.0,20.0,131.0
141.0,142.0,143.0,146.0
119.0,120.0,122.0,124.0
130.0,90.0,133.0,93.0
135.0,179.0,138.0,180.0
242.0,83.0,238.0,70.0
61.0,90.0,31.0,120.0
102.0,97.0,105.0,100.0
159.0,124.0,162.0,131.0
118.0,133.0,120.0,136.0
121.0,172.0,127.0,175.0
242.0,175.0,245.0,148.0
103.0,86.0,109.0,92.0
119.0,90.0,122.0,94.0
107.0,91.0,110.0,97.0
122.0,194.0,131.0,189.0
198.0,147.0,199.0,141.0
194.0,54.0,199.0,53.0
87.0,67.0,101.0,45.0
115.0,199.0,117.0,193.0
155.0,92.0,158.0,95.0
39.0,95.0,32.0,96.0
128.0,132.0,131.0,136.0
105.0,107.0,108.0,112.0
205.0,106.0,210.0,103.0
181.0,121.0,190.0,120.0
83.0,85.0,87.0,87.0
190.0,200.0,188.0,194.0
