x1,y1,x2,y2
162.0,64.0,135.0,65.0
110.0,70.0,83.0,73.0
121.0,69.0,94.0,71.0
145.0,59.0,118.0,60.0
100.0,67.0,73.0,69.0
151.0,64.0,124.0,65.0
83.0,73.0,57.0,76.0
129.0,59.0,102.0,61.0
93.0,81.0,67.0,84.0
134.0,69.0,108.0,70.0
172.0,77.0,145.0,78.0
99.0,54.0,74.0,52.0
177.0,52.0,149.0,54.0
166.0,54.0,138.0,54.0
68.0,67.0,42.0,71.0
75.0,87.0,49.0,89.0
225.0,211.0,204.0,211.0
199.0,12.0,170.0,11.0
155.0,117.0,129.0,118.0
146.0,142.0,120.0,144.0
125.0,209.0,104.0,213.0
204.0,161.0,171.0,150.0
119.0,50.0,91.0,54.0
165.0,24.0,137.0,24.0
