x1,y1,x2,y2
122.0,73.0,142.0,35.0
61.0,77.0,54.0,41.0
142.0,95.0,173.0,71.0
177.0,171.0,229.0,193.0
43.0,188.0,27.0,231.0
63.0,202.0,47.0,238.0
75.0,66.0,75.0,19.0
187.0,97.0,243.0,73.0
128.0,83.0,145.0,46.0
170.0,71.0,220.0,35.0
100.0,144.0,108.0,150.0
174.0,81.0,225.0,48.0
130.0,94.0,152.0,71.0
64.0,64.0,64.0,22.0
172.0,63.0,222.0,17.0
182.0,152.0,236.0,162.0
172.0,157.0,219.0,170.0
86.0,54.0,94.0,9.0
81.0,196.0,76.0,230.0
76.0,115.0,79.0,98.0
48.0,181.0,23.0,209.0
142.0,69.0,168.0,29.0
85.0,161.0,88.0,173.0
116.0,175.0,131.0,197.0
76.0,156.0,70.0,169.0
87.0,151.0,88.0,161.0
