x1,y1,x2,y2
130.0,65.0,135.0,64.0
59.0,198.0,67.0,207.0
158.0,220.0,167.0,237.0
47.0,186.0,53.0,194.0
33.0,140.0,39.0,137.0
66.0,83.0,72.0,82.0
95.0,55.0,101.0,56.0
180.0,203.0,184.0,215.0
84.0,173.0,81.0,176.0
85.0,51.0,92.0,51.0
201.0,147.0,206.0,144.0
180.0,137.0,185.0,136.0
72.0,94.0,78.0,93.0
213.0,171.0,217.0,180.0
164.0,133.0,169.0,132.0
180.0,43.0,187.0,46.0
138.0,77.0,145.0,78.0
81.0,125.0,86.0,124.0
83.0,86.0,88.0,85.0
92.0,125.0,99.0,125.0
229.0,23.0,236.0,27.0
94.0,102.0,101.0,101.0
8.0,135.0,15.0,134.0
148.0,66.0,153.0,66.0
150.0,77.0,156.0,77.0
233.0,143.0,236.0,149.0
78.0,228.0,87.0,240.0
87.0,142.0,94.0,140.0
14.0,174.0,26.0,171.0
184.0,159.0,189.0,157.0
42.0,157.0,48.0,157.0
172.0,211.0,176.0,223.0
65.0,240.0,78.0,247.0
98.0,74.0,104.0,74.0
120.0,194.0,117.0,205.0
210.0,86.0,214.0,88.0
56.0,157.0,63.0,156.0
34.0,187.0,43.0,201.0
240.0,104.0,243.0,109.0
80.0,106.0,85.0,108.0
150.0,35.0,155.0,37.0
43.0,122.0,48.0,122.0
168.0,43.0,173.0,44.0
236.0,93.0,240.0,98.0
11.0,158.0,12.0,163.0
108.0,18.0,114.0,21.0
208.0,160.0,209.0,169.0
119.0,84.0,126.0,84.0
134.0,95.0,140.0,95.0
234.0,184.0,238.0,194.0
241.0,131.0,241.0,137.0
239.0,12.0,247.0,17.0
204.0,182.0,208.0,193.0
61.0,111.0,67.0,110.0
235.0,79.0,240.0,84.0
113.0,32.0,119.0,36.0
106.0,63.0,112.0,63.0
187.0,104.0,193.0,104.0
217.0,8.0,222.0,8.0
136.0,116.0,143.0,116.0
238.0,26.0,245.0,30.0
