x1,y1,x2,y2
96.0,94.0,93.0,56.0
128.0,216.0,120.0,167.0
178.0,92.0,171.0,41.0
163.0,62.0,156.0,11.0
157.0,166.0,148.0,117.0
158.0,151.0,149.0,97.0
143.0,159.0,134.0,111.0
108.0,127.0,100.0,86.0
160.0,199.0,152.0,150.0
149.0,196.0,141.0,144.0
175.0,70.0,169.0,19.0
161.0,239.0,157.0,190.0
132.0,102.0,122.0,60.0
93.0,121.0,84.0,85.0
108.0,105.0,102.0,66.0
111.0,240.0,108.0,192.0
85.0,239.0,84.0,187.0
148.0,203.0,141.0,151.0
230.0,164.0,242.0,127.0
155.0,188.0,146.0,138.0
152.0,105.0,144.0,59.0
227.0,183.0,242.0,144.0
126.0,157.0,118.0,111.0
153.0,68.0,147.0,22.0
136.0,128.0,128.0,77.0
164.0,171.0,156.0,122.0
122.0,225.0,115.0,177.0
105.0,134.0,96.0,92.0
175.0,176.0,168.0,111.0
183.0,121.0,175.0,71.0
169.0,162.0,160.0,111.0
101.0,85.0,97.0,46.0
143.0,101.0,133.0,56.0
176.0,196.0,168.0,143.0
171.0,196.0,161.0,145.0
142.0,208.0,134.0,157.0
122.0,67.0,120.0,24.0
