x1,y1,x2,y2
144.0,165.0,163.0,191.0
109.0,76.0,107.0,47.0
155.0,160.0,184.0,171.0
200.0,102.0,244.0,87.0
161.0,97.0,191.0,80.0
137.0,58.0,151.0,19.0
127.0,163.0,137.0,187.0
137.0,89.0,152.0,68.0
94.0,84.0,83.0,61.0
115.0,66.0,117.0,31.0
169.0,104.0,201.0,90.0
171.0,75.0,205.0,44.0
150.0,92.0,172.0,72.0
118.0,175.0,122.0,207.0
94.0,148.0,85.0,163.0
163.0,192.0,192.0,238.0
178.0,113.0,217.0,105.0
150.0,128.0,173.0,130.0
181.0,172.0,219.0,205.0
164.0,54.0,192.0,13.0
69.0,160.0,39.0,180.0
113.0,54.0,113.0,14.0
90.0,72.0,75.0,33.0
103.0,56.0,98.0,16.0
167.0,80.0,199.0,53.0
119.0,79.0,121.0,51.0
146.0,117.0,167.0,112.0
115.0,165.0,119.0,190.0
138.0,148.0,154.0,161.0
120.0,107.0,126.0,98.0
55.0,119.0,16.0,120.0
168.0,166.0,200.0,195.0
124.0,81.0,135.0,58.0
155.0,93.0,180.0,74.0
150.0,100.0,174.0,83.0
83.0,64.0,67.0,29.0
63.0,197.0,27.0,240.0
