x1,y1,x2,y2
129.0,224.0,135.0,228.0
102.0,120.0,94.0,121.0
99.0,103.0,92.0,104.0
53.0,155.0,47.0,156.0
141.0,156.0,135.0,157.0
122.0,151.0,117.0,152.0
113.0,94.0,107.0,96.0
152.0,102.0,146.0,103.0
115.0,113.0,110.0,112.0
67.0,126.0,61.0,126.0
110.0,156.0,105.0,158.0
184.0,40.0,177.0,35.0
162.0,211.0,167.0,212.0
134.0,92.0,128.0,93.0
87.0,92.0,81.0,95.0
85.0,159.0,80.0,162.0
90.0,152.0,85.0,154.0
120.0,101.0,114.0,103.0
130.0,111.0,123.0,111.0
110.0,226.0,114.0,229.0
111.0,81.0,105.0,82.0
118.0,137.0,112.0,138.0
205.0,233.0,214.0,225.0
100.0,244.0,106.0,247.0
119.0,59.0,112.0,63.0
131.0,159.0,125.0,161.0
100.0,158.0,94.0,160.0
138.0,178.0,133.0,179.0
142.0,123.0,136.0,125.0
85.0,130.0,79.0,132.0
155.0,174.0,149.0,175.0
135.0,47.0,129.0,40.0
98.0,73.0,91.0,75.0
23.0,135.0,21.0,136.0
117.0,167.0,111.0,169.0
111.0,191.0,106.0,191.0
237.0,148.0,236.0,143.0
49.0,40.0,48.0,33.0
62.0,65.0,54.0,64.0
124.0,77.0,117.0,77.0
237.0,161.0,234.0,157.0
92.0,172.0,86.0,174.0
210.0,170.0,211.0,165.0
103.0,94.0,96.0,95.0
115.0,124.0,106.0,126.0
79.0,147.0,73.0,150.0
139.0,207.0,135.0,212.0
159.0,182.0,153.0,183.0
68.0,158.0,60.0,161.0
230.0,104.0,225.0,97.0
45.0,124.0,43.0,123.0
66.0,95.0,59.0,97.0
46.0,96.0,37.0,96.0
36.0,44.0,22.0,40.0
78.0,173.0,72.0,174.0
151.0,44.0,151.0,39.0
160.0,200.0,156.0,203.0
73.0,156.0,66.0,158.0
100.0,183.0,95.0,184.0
93.0,55.0,82.0,56.0
130.0,134.0,125.0,136.0
128.0,210.0,117.0,216.0
69.0,105.0,63.0,106.0
133.0,55.0,127.0,55.0
110.0,108.0,101.0,110.0
90.0,114.0,84.0,115.0
137.0,194.0,132.0,195.0
94.0,127.0,88.0,129.0
89.0,230.0,95.0,231.0
216.0,210.0,221.0,201.0
207.0,207.0,210.0,201.0
118.0,206.0,113.0,208.0
34.0,153.0,34.0,156.0
34.0,114.0,28.0,114.0
82.0,76.0,76.0,77.0
147.0,136.0,140.0,137.0
91.0,119.0,85.0,120.0
184.0,169.0,175.0,170.0
55.0,109.0,54.0,105.0
86.0,181.0,80.0,183.0
112.0,71.0,106.0,73.0
107.0,167.0,101.0,169.0
242.0,112.0,235.0,103.0
37.0,66.0,26.0,68.0
168.0,227.0,174.0,229.0
