x1,y1,x2,y2
50.0,163.0,45.0,147.0
172.0,231.0,166.0,219.0
142.0,34.0,145.0,29.0
156.0,227.0,151.0,215.0
72.0,116.0,67.0,105.0
57.0,47.0,52.0,40.0
159.0,20.0,163.0,14.0
131.0,47.0,134.0,42.0
159.0,59.0,162.0,55.0
186.0,24.0,187.0,19.0
140.0,116.0,142.0,114.0
147.0,79.0,150.0,76.0
185.0,13.0,188.0,10.0
111.0,114.0,113.0,111.0
70.0,210.0,60.0,191.0
125.0,109.0,127.0,106.0
16.0,81.0,14.0,66.0
226.0,99.0,227.0,93.0
203.0,209.0,199.0,198.0
62.0,222.0,55.0,205.0
130.0,73.0,133.0,69.0
136.0,96.0,140.0,94.0
14.0,67.0,14.0,54.0
21.0,119.0,14.0,100.0
173.0,54.0,177.0,51.0
104.0,38.0,107.0,33.0
112.0,80.0,115.0,77.0
135.0,26.0,138.0,21.0
32.0,64.0,32.0,52.0
124.0,32.0,127.0,28.0
158.0,40.0,161.0,36.0
128.0,131.0,128.0,127.0
106.0,84.0,108.0,80.0
150.0,37.0,153.0,33.0
156.0,131.0,159.0,128.0
122.0,43.0,125.0,38.0
159.0,97.0,162.0,95.0
164.0,242.0,157.0,228.0
176.0,12.0,179.0,8.0
105.0,105.0,106.0,101.0
139.0,15.0,145.0,10.0
210.0,47.0,212.0,45.0
25.0,95.0,22.0,80.0
72.0,92.0,64.0,86.0
92.0,235.0,84.0,218.0
77.0,231.0,68.0,214.0
169.0,187.0,167.0,173.0
167.0,109.0,170.0,107.0
169.0,70.0,172.0,67.0
160.0,109.0,162.0,107.0
171.0,22.0,172.0,16.0
146.0,23.0,151.0,19.0
71.0,87.0,64.0,80.0
185.0,111.0,189.0,109.0
245.0,127.0,245.0,124.0
195.0,63.0,196.0,59.0
121.0,49.0,124.0,44.0
205.0,195.0,196.0,183.0
38.0,200.0,31.0,181.0
209.0,101.0,208.0,97.0
79.0,107.0,82.0,98.0
121.0,24.0,124.0,18.0
49.0,210.0,42.0,192.0
174.0,200.0,170.0,189.0
22.0,175.0,16.0,155.0
198.0,115.0,201.0,113.0
179.0,56.0,182.0,53.0
89.0,218.0,75.0,200.0
84.0,26.0,76.0,18.0
