x1,y1,x2,y2
111.0,235.0,82.0,232.0
92.0,208.0,65.0,211.0
146.0,138.0,109.0,151.0
178.0,19.0,134.0,26.0
104.0,94.0,77.0,104.0
134.0,61.0,101.0,74.0
101.0,230.0,73.0,228.0
141.0,83.0,106.0,95.0
194.0,69.0,163.0,82.0
181.0,72.0,147.0,87.0
171.0,72.0,136.0,85.0
192.0,21.0,146.0,27.0
100.0,187.0,70.0,193.0
47.0,185.0,21.0,187.0
170.0,83.0,135.0,96.0
137.0,115.0,100.0,127.0
114.0,190.0,83.0,200.0
148.0,65.0,114.0,78.0
45.0,208.0,16.0,208.0
87.0,197.0,59.0,197.0
135.0,17.0,79.0,26.0
79.0,245.0,43.0,246.0
173.0,102.0,137.0,116.0
172.0,8.0,124.0,11.0
106.0,247.0,70.0,245.0
120.0,152.0,84.0,164.0
173.0,117.0,136.0,130.0
61.0,165.0,27.0,174.0
237.0,136.0,207.0,143.0
173.0,93.0,138.0,108.0
173.0,169.0,136.0,182.0
102.0,129.0,71.0,138.0
148.0,15.0,96.0,22.0
121.0,178.0,86.0,189.0
103.0,160.0,70.0,170.0
167.0,132.0,128.0,146.0
221.0,158.0,194.0,160.0
154.0,103.0,120.0,117.0
53.0,131.0,23.0,144.0
187.0,209.0,175.0,198.0
84.0,204.0,57.0,208.0
183.0,136.0,146.0,150.0
123.0,128.0,89.0,147.0
184.0,84.0,151.0,97.0
212.0,40.0,196.0,58.0
118.0,169.0,82.0,180.0
236.0,166.0,210.0,170.0
181.0,57.0,147.0,73.0
