x1,y1,x2,y2
68.0,112.0,63.0,125.0
117.0,159.0,111.0,174.0
65.0,90.0,61.0,103.0
56.0,169.0,50.0,182.0
28.0,188.0,23.0,199.0
104.0,216.0,98.0,232.0
131.0,18.0,129.0,34.0
63.0,185.0,57.0,197.0
117.0,145.0,111.0,160.0
241.0,56.0,237.0,63.0
52.0,105.0,48.0,118.0
60.0,75.0,56.0,88.0
52.0,190.0,46.0,202.0
73.0,69.0,70.0,82.0
69.0,138.0,65.0,152.0
57.0,158.0,51.0,171.0
48.0,19.0,46.0,31.0
80.0,140.0,75.0,154.0
39.0,139.0,34.0,151.0
62.0,145.0,56.0,159.0
97.0,160.0,92.0,174.0
71.0,162.0,65.0,176.0
77.0,16.0,74.0,30.0
68.0,25.0,65.0,38.0
22.0,133.0,17.0,145.0
46.0,34.0,44.0,48.0
95.0,42.0,92.0,55.0
240.0,201.0,239.0,214.0
141.0,29.0,139.0,46.0
77.0,181.0,72.0,195.0
225.0,40.0,225.0,51.0
136.0,9.0,134.0,25.0
100.0,12.0,97.0,25.0
81.0,61.0,78.0,75.0
96.0,179.0,90.0,193.0
106.0,57.0,102.0,70.0
236.0,231.0,235.0,244.0
213.0,175.0,213.0,193.0
225.0,64.0,225.0,75.0
85.0,81.0,81.0,95.0
42.0,118.0,38.0,130.0
111.0,11.0,105.0,19.0
39.0,171.0,34.0,183.0
226.0,115.0,225.0,128.0
31.0,123.0,27.0,135.0
71.0,57.0,68.0,70.0
222.0,103.0,220.0,114.0
179.0,64.0,177.0,79.0
108.0,24.0,106.0,38.0
186.0,10.0,188.0,22.0
56.0,58.0,53.0,71.0
82.0,95.0,78.0,110.0
89.0,177.0,82.0,191.0
215.0,53.0,213.0,62.0
114.0,122.0,108.0,137.0
40.0,199.0,34.0,209.0
19.0,212.0,16.0,224.0
91.0,19.0,89.0,33.0
217.0,32.0,210.0,37.0
60.0,21.0,58.0,33.0
198.0,184.0,190.0,204.0
230.0,161.0,227.0,177.0
145.0,16.0,143.0,32.0
66.0,46.0,63.0,58.0
187.0,227.0,183.0,245.0
67.0,8.0,65.0,19.0
32.0,13.0,30.0,24.0
45.0,149.0,40.0,161.0
83.0,203.0,77.0,215.0
31.0,137.0,27.0,149.0
197.0,115.0,195.0,127.0
53.0,45.0,50.0,57.0
73.0,172.0,66.0,186.0
106.0,93.0,102.0,108.0
198.0,121.0,194.0,137.0
91.0,8.0,86.0,17.0
114.0,32.0,114.0,53.0
184.0,97.0,184.0,108.0
129.0,167.0,124.0,183.0
196.0,75.0,203.0,95.0
197.0,110.0,195.0,122.0
127.0,38.0,124.0,54.0
232.0,47.0,231.0,58.0
37.0,29.0,34.0,40.0
104.0,38.0,101.0,52.0
60.0,135.0,55.0,146.0
44.0,131.0,40.0,144.0
121.0,48.0,117.0,64.0
38.0,128.0,33.0,140.0
103.0,175.0,97.0,190.0
58.0,53.0,59.0,65.0
52.0,120.0,47.0,134.0
