x1,y1,x2,y2
134.0,149.0,131.0,144.0
115.0,213.0,111.0,208.0
172.0,98.0,168.0,92.0
215.0,221.0,212.0,201.0
134.0,59.0,132.0,54.0
66.0,205.0,63.0,207.0
164.0,164.0,161.0,159.0
89.0,210.0,86.0,209.0
115.0,146.0,112.0,140.0
163.0,186.0,159.0,185.0
122.0,97.0,118.0,83.0
124.0,137.0,121.0,131.0
152.0,100.0,148.0,93.0
234.0,218.0,230.0,196.0
55.0,73.0,41.0,75.0
165.0,177.0,161.0,171.0
56.0,60.0,40.0,66.0
58.0,192.0,54.0,194.0
108.0,167.0,105.0,163.0
133.0,25.0,125.0,28.0
94.0,159.0,87.0,162.0
185.0,101.0,177.0,96.0
167.0,44.0,187.0,68.0
151.0,176.0,148.0,170.0
86.0,49.0,88.0,47.0
140.0,97.0,137.0,90.0
191.0,87.0,188.0,83.0
131.0,227.0,119.0,223.0
143.0,156.0,141.0,150.0
117.0,205.0,111.0,198.0
55.0,159.0,57.0,172.0
73.0,86.0,70.0,85.0
69.0,126.0,68.0,121.0
139.0,88.0,137.0,82.0
109.0,115.0,107.0,110.0
245.0,96.0,232.0,83.0
85.0,100.0,80.0,101.0
118.0,78.0,116.0,76.0
184.0,142.0,182.0,136.0
164.0,119.0,161.0,112.0
103.0,217.0,94.0,213.0
104.0,55.0,102.0,49.0
163.0,145.0,160.0,139.0
153.0,71.0,152.0,64.0
162.0,150.0,159.0,144.0
225.0,199.0,221.0,180.0
140.0,73.0,138.0,66.0
131.0,183.0,128.0,176.0
143.0,26.0,135.0,30.0
162.0,98.0,158.0,92.0
157.0,25.0,151.0,27.0
116.0,166.0,113.0,162.0
34.0,134.0,33.0,148.0
175.0,111.0,177.0,107.0
