x1,y1,x2,y2
147.0,103.0,170.0,102.0
119.0,122.0,142.0,121.0
128.0,118.0,152.0,117.0
39.0,96.0,47.0,93.0
93.0,123.0,115.0,122.0
108.0,206.0,127.0,204.0
55.0,62.0,63.0,59.0
25.0,171.0,33.0,165.0
159.0,86.0,183.0,85.0
50.0,71.0,58.0,67.0
109.0,69.0,128.0,69.0
137.0,56.0,160.0,54.0
108.0,104.0,131.0,102.0
141.0,86.0,164.0,85.0
43.0,113.0,51.0,108.0
93.0,207.0,105.0,207.0
98.0,132.0,119.0,131.0
220.0,77.0,230.0,75.0
124.0,205.0,144.0,202.0
74.0,81.0,86.0,77.0
141.0,75.0,163.0,73.0
89.0,148.0,111.0,147.0
225.0,215.0,234.0,211.0
196.0,160.0,209.0,157.0
153.0,62.0,175.0,60.0
111.0,186.0,132.0,184.0
86.0,105.0,106.0,102.0
30.0,208.0,38.0,201.0
66.0,45.0,74.0,41.0
13.0,36.0,21.0,33.0
38.0,52.0,47.0,49.0
105.0,145.0,127.0,143.0
218.0,172.0,230.0,170.0
67.0,182.0,71.0,171.0
112.0,163.0,134.0,162.0
205.0,108.0,220.0,109.0
112.0,135.0,135.0,133.0
117.0,113.0,140.0,112.0
147.0,33.0,168.0,33.0
157.0,108.0,181.0,107.0
46.0,213.0,53.0,207.0
39.0,152.0,47.0,147.0
22.0,23.0,31.0,18.0
164.0,53.0,186.0,52.0
109.0,124.0,133.0,123.0
45.0,63.0,53.0,60.0
24.0,43.0,34.0,41.0
15.0,186.0,22.0,179.0
22.0,156.0,29.0,151.0
135.0,200.0,156.0,198.0
235.0,75.0,244.0,71.0
116.0,150.0,139.0,149.0
210.0,64.0,222.0,65.0
83.0,163.0,104.0,162.0
145.0,123.0,168.0,124.0
129.0,87.0,152.0,86.0
104.0,53.0,120.0,44.0
208.0,235.0,218.0,233.0
77.0,100.0,97.0,97.0
228.0,228.0,237.0,226.0
148.0,50.0,170.0,49.0
105.0,198.0,124.0,194.0
65.0,103.0,79.0,85.0
55.0,12.0,64.0,8.0
73.0,160.0,93.0,158.0
21.0,227.0,26.0,222.0
119.0,94.0,142.0,94.0
72.0,117.0,91.0,115.0
88.0,187.0,107.0,184.0
131.0,142.0,154.0,140.0
123.0,26.0,142.0,20.0
35.0,80.0,43.0,76.0
117.0,49.0,133.0,50.0
90.0,93.0,110.0,92.0
77.0,175.0,89.0,173.0
16.0,94.0,24.0,90.0
40.0,197.0,47.0,192.0
221.0,105.0,234.0,104.0
96.0,106.0,116.0,104.0
131.0,135.0,155.0,135.0
55.0,211.0,62.0,205.0
121.0,70.0,144.0,68.0
221.0,121.0,232.0,120.0
32.0,89.0,39.0,85.0
37.0,175.0,44.0,169.0
199.0,132.0,209.0,125.0
72.0,28.0,80.0,24.0
139.0,133.0,162.0,130.0
192.0,86.0,211.0,83.0
127.0,99.0,150.0,98.0
138.0,45.0,161.0,44.0
21.0,194.0,28.0,189.0
178.0,231.0,190.0,225.0
42.0,227.0,48.0,222.0
80.0,196.0,93.0,196.0
223.0,144.0,234.0,140.0
97.0,162.0,120.0,158.0
64.0,29.0,73.0,24.0
198.0,144.0,212.0,142.0
200.0,245.0,212.0,237.0
111.0,221.0,130.0,217.0
15.0,115.0,21.0,113.0
43.0,18.0,51.0,14.0
60.0,202.0,67.0,197.0
91.0,21.0,99.0,17.0
241.0,44.0,247.0,38.0
162.0,14.0,171.0,11.0
41.0,243.0,48.0,237.0
137.0,33.0,158.0,33.0
174.0,60.0,195.0,60.0
107.0,119.0,131.0,113.0
44.0,85.0,52.0,82.0
150.0,86.0,173.0,85.0
231.0,204.0,241.0,201.0
225.0,15.0,233.0,12.0
22.0,110.0,31.0,107.0
71.0,225.0,79.0,221.0
148.0,115.0,171.0,116.0
196.0,94.0,217.0,92.0
51.0,98.0,65.0,85.0
56.0,20.0,64.0,16.0
126.0,171.0,148.0,170.0
114.0,86.0,139.0,81.0
228.0,96.0,238.0,89.0
189.0,189.0,205.0,186.0
157.0,44.0,180.0,43.0
124.0,47.0,144.0,49.0
187.0,40.0,212.0,53.0
100.0,199.0,112.0,201.0
141.0,160.0,164.0,158.0
34.0,186.0,42.0,181.0
228.0,193.0,240.0,189.0
26.0,245.0,14.0,221.0
54.0,195.0,61.0,189.0
98.0,190.0,117.0,186.0
53.0,44.0,61.0,41.0
148.0,240.0,160.0,234.0
