x1,y1,x2,y2
47.0,106.0,88.0,96.0
109.0,88.0,150.0,83.0
93.0,89.0,134.0,84.0
116.0,93.0,157.0,89.0
64.0,99.0,104.0,91.0
86.0,100.0,127.0,94.0
136.0,104.0,178.0,102.0
126.0,92.0,168.0,89.0
75.0,102.0,115.0,95.0
62.0,141.0,102.0,133.0
103.0,169.0,142.0,164.0
98.0,99.0,140.0,93.0
107.0,33.0,154.0,23.0
57.0,114.0,97.0,105.0
112.0,172.0,152.0,167.0
92.0,209.0,132.0,201.0
39.0,120.0,80.0,109.0
65.0,74.0,107.0,64.0
175.0,29.0,219.0,24.0
100.0,52.0,142.0,45.0
30.0,102.0,71.0,90.0
129.0,81.0,171.0,78.0
136.0,33.0,181.0,25.0
66.0,166.0,109.0,158.0
70.0,21.0,115.0,11.0
62.0,86.0,104.0,77.0
84.0,27.0,128.0,19.0
129.0,40.0,174.0,34.0
47.0,91.0,87.0,79.0
26.0,114.0,67.0,102.0
92.0,57.0,135.0,50.0
94.0,242.0,131.0,234.0
94.0,162.0,133.0,157.0
185.0,236.0,229.0,233.0
97.0,23.0,142.0,15.0
82.0,82.0,124.0,74.0
160.0,40.0,205.0,35.0
140.0,81.0,183.0,77.0
163.0,19.0,208.0,14.0
95.0,44.0,138.0,37.0
129.0,54.0,171.0,48.0
14.0,115.0,55.0,100.0
74.0,151.0,112.0,142.0
96.0,69.0,139.0,63.0
20.0,89.0,72.0,81.0
175.0,16.0,220.0,11.0
43.0,57.0,87.0,44.0
135.0,15.0,180.0,12.0
120.0,147.0,160.0,142.0
