x1,y1,x2,y2
147.0,195.0,194.0,221.0
36.0,172.0,13.0,196.0
67.0,110.0,55.0,88.0
52.0,105.0,33.0,79.0
109.0,185.0,128.0,203.0
62.0,176.0,48.0,189.0
151.0,178.0,195.0,191.0
83.0,180.0,85.0,191.0
131.0,165.0,162.0,170.0
40.0,151.0,17.0,163.0
174.0,162.0,233.0,164.0
167.0,138.0,220.0,130.0
155.0,131.0,202.0,119.0
123.0,101.0,149.0,68.0
155.0,147.0,201.0,143.0
98.0,91.0,109.0,52.0
167.0,125.0,219.0,108.0
75.0,167.0,75.0,175.0
160.0,161.0,209.0,162.0
101.0,142.0,113.0,134.0
36.0,105.0,9.0,81.0
112.0,146.0,133.0,142.0
86.0,126.0,88.0,103.0
165.0,164.0,221.0,167.0
159.0,91.0,211.0,57.0
