x1,y1,x2,y2
106.0,17.0,130.0,57.0
76.0,60.0,111.0,85.0
156.0,70.0,161.0,91.0
144.0,19.0,153.0,60.0
90.0,25.0,120.0,62.0
107.0,139.0,131.0,133.0
26.0,175.0,81.0,163.0
86.0,43.0,117.0,73.0
158.0,160.0,162.0,149.0
124.0,134.0,141.0,132.0
168.0,206.0,169.0,178.0
192.0,152.0,184.0,145.0
39.0,180.0,90.0,164.0
200.0,103.0,189.0,113.0
84.0,106.0,115.0,106.0
180.0,121.0,178.0,125.0
143.0,194.0,152.0,170.0
104.0,247.0,128.0,217.0
114.0,158.0,134.0,146.0
188.0,203.0,184.0,176.0
28.0,135.0,81.0,135.0
136.0,41.0,150.0,74.0
153.0,30.0,159.0,66.0
26.0,144.0,79.0,142.0
167.0,163.0,168.0,150.0
137.0,162.0,150.0,150.0
130.0,213.0,144.0,181.0
83.0,226.0,114.0,192.0
160.0,47.0,164.0,76.0
160.0,146.0,161.0,136.0
184.0,226.0,181.0,190.0
