x1,y1,x2,y2
92.0,67.0,97.0,82.0
137.0,183.0,138.0,193.0
87.0,111.0,92.0,128.0
142.0,172.0,144.0,182.0
150.0,64.0,154.0,76.0
156.0,81.0,160.0,93.0
152.0,34.0,165.0,56.0
63.0,28.0,71.0,39.0
165.0,161.0,168.0,172.0
140.0,26.0,143.0,43.0
183.0,102.0,186.0,116.0
164.0,93.0,168.0,104.0
69.0,105.0,69.0,126.0
104.0,110.0,111.0,128.0
29.0,63.0,33.0,79.0
100.0,96.0,108.0,102.0
91.0,89.0,96.0,95.0
125.0,72.0,127.0,85.0
159.0,63.0,163.0,76.0
126.0,22.0,133.0,39.0
84.0,125.0,91.0,143.0
158.0,163.0,160.0,173.0
146.0,100.0,149.0,109.0
104.0,16.0,106.0,37.0
92.0,28.0,100.0,40.0
145.0,164.0,148.0,172.0
55.0,87.0,60.0,99.0
86.0,91.0,88.0,96.0
117.0,20.0,119.0,36.0
43.0,134.0,47.0,146.0
79.0,98.0,78.0,109.0
