x1,y1,x2,y2
31.0,209.0,33.0,216.0
21.0,216.0,21.0,223.0
101.0,203.0,102.0,209.0
23.0,227.0,20.0,237.0
90.0,26.0,91.0,32.0
31.0,219.0,28.0,226.0
99.0,226.0,100.0,232.0
106.0,21.0,109.0,29.0
113.0,88.0,115.0,95.0
197.0,118.0,200.0,125.0
12.0,198.0,13.0,202.0
71.0,13.0,72.0,19.0
77.0,114.0,78.0,121.0
28.0,8.0,33.0,15.0
192.0,45.0,193.0,52.0
164.0,121.0,165.0,128.0
192.0,87.0,194.0,94.0
120.0,47.0,122.0,54.0
179.0,37.0,181.0,45.0
24.0,60.0,31.0,65.0
173.0,124.0,174.0,131.0
92.0,38.0,93.0,45.0
23.0,108.0,26.0,107.0
106.0,240.0,107.0,245.0
169.0,141.0,170.0,149.0
190.0,58.0,192.0,66.0
82.0,222.0,82.0,227.0
36.0,59.0,43.0,62.0
164.0,67.0,165.0,75.0
87.0,8.0,90.0,13.0
34.0,128.0,35.0,132.0
24.0,99.0,26.0,102.0
23.0,113.0,24.0,115.0
118.0,107.0,119.0,115.0
51.0,232.0,45.0,240.0
8.0,36.0,9.0,48.0
169.0,31.0,170.0,38.0
159.0,156.0,160.0,163.0
46.0,194.0,49.0,197.0
98.0,63.0,100.0,69.0
21.0,27.0,23.0,36.0
172.0,188.0,174.0,195.0
