x1,y1,x2,y2
79.0,214.0,79.0,215.0
191.0,17.0,191.0,21.0
57.0,79.0,57.0,86.0
102.0,147.0,102.0,151.0
46.0,58.0,47.0,63.0
68.0,27.0,69.0,31.0
189.0,187.0,187.0,192.0
62.0,44.0,62.0,48.0
41.0,46.0,41.0,50.0
151.0,153.0,151.0,156.0
71.0,199.0,72.0,202.0
175.0,195.0,175.0,198.0
146.0,247.0,143.0,246.0
172.0,75.0,172.0,79.0
184.0,53.0,183.0,56.0
100.0,224.0,100.0,225.0
163.0,10.0,162.0,14.0
86.0,223.0,86.0,223.0
125.0,42.0,125.0,47.0
183.0,10.0,183.0,14.0
118.0,169.0,118.0,173.0
172.0,131.0,171.0,134.0
63.0,233.0,62.0,232.0
101.0,50.0,101.0,55.0
39.0,154.0,40.0,158.0
156.0,217.0,156.0,218.0
201.0,20.0,201.0,23.0
113.0,148.0,113.0,152.0
120.0,195.0,121.0,199.0
184.0,201.0,185.0,203.0
29.0,235.0,28.0,235.0
92.0,168.0,92.0,172.0
170.0,156.0,169.0,160.0
101.0,176.0,102.0,181.0
50.0,44.0,50.0,48.0
95.0,181.0,94.0,185.0
210.0,40.0,211.0,44.0
225.0,147.0,224.0,149.0
76.0,47.0,76.0,52.0
204.0,201.0,205.0,201.0
232.0,127.0,232.0,130.0
75.0,18.0,76.0,22.0
84.0,50.0,85.0,55.0
38.0,229.0,36.0,228.0
37.0,102.0,38.0,107.0
196.0,72.0,196.0,75.0
61.0,34.0,61.0,38.0
157.0,240.0,153.0,240.0
65.0,61.0,66.0,67.0
197.0,56.0,197.0,60.0
81.0,245.0,81.0,245.0
213.0,136.0,212.0,139.0
113.0,41.0,113.0,45.0
156.0,50.0,156.0,54.0
133.0,100.0,134.0,104.0
29.0,75.0,29.0,79.0
38.0,34.0,38.0,38.0
204.0,28.0,203.0,31.0
151.0,201.0,152.0,203.0
16.0,114.0,17.0,120.0
239.0,75.0,239.0,77.0
228.0,58.0,228.0,61.0
151.0,101.0,152.0,103.0
101.0,77.0,101.0,81.0
178.0,32.0,178.0,38.0
55.0,58.0,55.0,63.0
49.0,37.0,49.0,41.0
92.0,46.0,92.0,50.0
97.0,65.0,97.0,67.0
189.0,142.0,190.0,144.0
14.0,198.0,14.0,201.0
219.0,114.0,219.0,116.0
99.0,205.0,93.0,209.0
193.0,8.0,193.0,11.0
118.0,227.0,115.0,227.0
167.0,101.0,168.0,105.0
191.0,62.0,191.0,66.0
47.0,11.0,54.0,8.0
171.0,46.0,171.0,50.0
217.0,236.0,216.0,235.0
11.0,177.0,11.0,180.0
167.0,95.0,167.0,100.0
181.0,26.0,181.0,30.0
111.0,55.0,111.0,58.0
36.0,246.0,35.0,246.0
60.0,25.0,60.0,30.0
183.0,170.0,182.0,173.0
59.0,105.0,60.0,110.0
135.0,226.0,137.0,226.0
177.0,210.0,177.0,211.0
26.0,32.0,27.0,35.0
219.0,212.0,224.0,210.0
217.0,188.0,218.0,190.0
34.0,182.0,34.0,183.0
130.0,34.0,131.0,39.0
158.0,144.0,158.0,146.0
93.0,152.0,87.0,158.0
134.0,80.0,134.0,85.0
147.0,38.0,148.0,43.0
242.0,89.0,242.0,92.0
172.0,209.0,164.0,215.0
53.0,148.0,54.0,150.0
247.0,32.0,247.0,34.0
167.0,106.0,167.0,112.0
79.0,147.0,79.0,154.0
128.0,227.0,128.0,227.0
135.0,127.0,136.0,133.0
108.0,235.0,108.0,235.0
141.0,166.0,141.0,168.0
177.0,13.0,178.0,17.0
167.0,24.0,167.0,29.0
52.0,182.0,52.0,184.0
80.0,12.0,80.0,16.0
