x1,y1,x2,y2
116.0,130.0,126.0,131.0
229.0,36.0,245.0,35.0
227.0,48.0,241.0,47.0
104.0,150.0,115.0,151.0
8.0,92.0,23.0,93.0
120.0,26.0,131.0,26.0
131.0,86.0,141.0,87.0
125.0,144.0,135.0,145.0
116.0,61.0,127.0,62.0
55.0,129.0,65.0,130.0
60.0,180.0,70.0,182.0
118.0,154.0,128.0,155.0
116.0,213.0,127.0,215.0
55.0,113.0,65.0,113.0
97.0,225.0,107.0,226.0
125.0,48.0,136.0,49.0
68.0,55.0,80.0,54.0
63.0,164.0,74.0,165.0
120.0,204.0,131.0,206.0
41.0,117.0,51.0,116.0
130.0,160.0,140.0,161.0
90.0,137.0,101.0,138.0
94.0,15.0,105.0,15.0
96.0,244.0,107.0,245.0
53.0,149.0,63.0,150.0
46.0,186.0,56.0,187.0
108.0,24.0,119.0,25.0
68.0,127.0,78.0,127.0
12.0,49.0,29.0,49.0
78.0,188.0,90.0,189.0
17.0,74.0,32.0,74.0
86.0,115.0,96.0,116.0
29.0,130.0,40.0,130.0
41.0,22.0,56.0,22.0
41.0,11.0,56.0,11.0
74.0,14.0,87.0,16.0
72.0,107.0,81.0,109.0
76.0,226.0,87.0,227.0
38.0,133.0,49.0,132.0
68.0,96.0,79.0,96.0
227.0,188.0,237.0,192.0
121.0,100.0,133.0,102.0
76.0,89.0,87.0,89.0
16.0,208.0,30.0,206.0
131.0,128.0,142.0,130.0
89.0,100.0,99.0,101.0
54.0,99.0,64.0,100.0
64.0,150.0,74.0,151.0
209.0,236.0,221.0,240.0
84.0,202.0,95.0,204.0
87.0,221.0,96.0,223.0
83.0,81.0,94.0,82.0
53.0,208.0,63.0,209.0
25.0,224.0,40.0,223.0
29.0,154.0,39.0,155.0
237.0,70.0,246.0,65.0
93.0,78.0,104.0,79.0
46.0,172.0,56.0,173.0
54.0,88.0,64.0,88.0
105.0,13.0,116.0,13.0
82.0,129.0,92.0,130.0
192.0,18.0,206.0,16.0
212.0,111.0,225.0,110.0
142.0,167.0,152.0,169.0
80.0,120.0,89.0,122.0
148.0,47.0,159.0,47.0
67.0,218.0,78.0,220.0
212.0,116.0,225.0,116.0
28.0,45.0,44.0,45.0
137.0,188.0,148.0,191.0
212.0,121.0,224.0,122.0
94.0,119.0,103.0,119.0
64.0,193.0,72.0,195.0
89.0,86.0,100.0,86.0
94.0,206.0,105.0,207.0
68.0,64.0,78.0,64.0
31.0,16.0,47.0,17.0
109.0,95.0,120.0,96.0
99.0,141.0,110.0,143.0
104.0,203.0,114.0,205.0
217.0,53.0,232.0,54.0
115.0,144.0,125.0,146.0
80.0,144.0,94.0,144.0
119.0,52.0,130.0,53.0
51.0,26.0,66.0,27.0
111.0,112.0,121.0,113.0
46.0,56.0,63.0,55.0
109.0,75.0,119.0,76.0
165.0,197.0,174.0,199.0
113.0,118.0,123.0,119.0
119.0,221.0,129.0,223.0
114.0,235.0,124.0,237.0
90.0,157.0,100.0,158.0
11.0,30.0,27.0,31.0
89.0,184.0,100.0,186.0
46.0,154.0,56.0,155.0
8.0,71.0,28.0,64.0
74.0,206.0,83.0,207.0
