x1,y1,x2,y2
188.0,135.0,186.0,135.0
181.0,162.0,179.0,162.0
156.0,71.0,155.0,71.0
121.0,98.0,120.0,97.0
55.0,181.0,58.0,181.0
84.0,28.0,83.0,29.0
50.0,83.0,49.0,84.0
118.0,86.0,118.0,85.0
53.0,68.0,53.0,68.0
176.0,185.0,174.0,185.0
70.0,143.0,69.0,143.0
123.0,178.0,122.0,177.0
67.0,105.0,67.0,106.0
112.0,125.0,111.0,125.0
104.0,149.0,103.0,149.0
188.0,88.0,187.0,90.0
231.0,142.0,228.0,143.0
220.0,190.0,220.0,186.0
65.0,169.0,65.0,169.0
109.0,104.0,109.0,103.0
161.0,46.0,160.0,47.0
109.0,57.0,108.0,58.0
194.0,63.0,196.0,74.0
108.0,156.0,107.0,156.0
41.0,96.0,40.0,96.0
87.0,225.0,86.0,221.0
107.0,86.0,106.0,86.0
101.0,97.0,99.0,97.0
119.0,130.0,119.0,131.0
199.0,53.0,197.0,52.0
181.0,43.0,178.0,43.0
192.0,225.0,191.0,221.0
101.0,78.0,100.0,78.0
148.0,18.0,146.0,18.0
210.0,175.0,211.0,174.0
203.0,196.0,201.0,193.0
114.0,72.0,113.0,72.0
195.0,15.0,192.0,15.0
125.0,162.0,133.0,166.0
51.0,207.0,49.0,205.0
185.0,146.0,184.0,145.0
138.0,128.0,138.0,127.0
106.0,237.0,103.0,234.0
141.0,12.0,139.0,13.0
46.0,176.0,49.0,176.0
221.0,232.0,217.0,230.0
10.0,132.0,9.0,132.0
141.0,56.0,141.0,56.0
67.0,219.0,66.0,219.0
67.0,55.0,66.0,55.0
45.0,74.0,47.0,73.0
137.0,194.0,135.0,194.0
97.0,127.0,98.0,127.0
16.0,171.0,15.0,168.0
224.0,183.0,223.0,181.0
87.0,39.0,86.0,39.0
129.0,8.0,127.0,8.0
64.0,125.0,63.0,126.0
189.0,171.0,187.0,171.0
155.0,102.0,154.0,102.0
91.0,16.0,90.0,16.0
101.0,116.0,100.0,116.0
169.0,55.0,167.0,56.0
93.0,238.0,91.0,233.0
217.0,217.0,215.0,215.0
67.0,197.0,67.0,197.0
217.0,167.0,215.0,167.0
240.0,217.0,238.0,215.0
189.0,29.0,188.0,30.0
87.0,56.0,87.0,50.0
40.0,200.0,38.0,196.0
131.0,55.0,131.0,55.0
136.0,101.0,134.0,100.0
99.0,31.0,97.0,32.0
51.0,215.0,49.0,210.0
45.0,90.0,44.0,91.0
58.0,28.0,59.0,26.0
145.0,75.0,145.0,75.0
111.0,26.0,109.0,27.0
148.0,99.0,147.0,99.0
155.0,9.0,155.0,10.0
81.0,22.0,80.0,23.0
140.0,27.0,136.0,27.0
161.0,19.0,158.0,18.0
211.0,188.0,212.0,182.0
161.0,30.0,160.0,32.0
159.0,108.0,158.0,108.0
169.0,17.0,169.0,19.0
174.0,12.0,170.0,12.0
