x1,y1,x2,y2
128.0,28.0,134.0,71.0
81.0,49.0,84.0,84.0
91.0,21.0,101.0,54.0
118.0,150.0,115.0,191.0
73.0,179.0,66.0,209.0
78.0,58.0,80.0,94.0
80.0,92.0,80.0,125.0
147.0,194.0,138.0,239.0
108.0,201.0,99.0,238.0
125.0,193.0,116.0,234.0
142.0,127.0,140.0,172.0
103.0,44.0,108.0,80.0
73.0,42.0,76.0,77.0
75.0,160.0,69.0,190.0
167.0,108.0,166.0,158.0
159.0,128.0,156.0,177.0
133.0,157.0,128.0,201.0
39.0,78.0,41.0,101.0
25.0,13.0,16.0,25.0
57.0,97.0,58.0,124.0
81.0,72.0,83.0,109.0
154.0,149.0,148.0,196.0
64.0,165.0,58.0,194.0
93.0,180.0,84.0,214.0
109.0,183.0,99.0,222.0
178.0,91.0,178.0,143.0
92.0,36.0,98.0,69.0
83.0,153.0,78.0,186.0
82.0,104.0,82.0,135.0
57.0,39.0,62.0,68.0
48.0,60.0,49.0,84.0
66.0,29.0,72.0,59.0
126.0,157.0,119.0,201.0
11.0,39.0,15.0,35.0
235.0,130.0,231.0,180.0
174.0,97.0,174.0,149.0
81.0,22.0,89.0,54.0
151.0,162.0,142.0,208.0
149.0,148.0,143.0,194.0
129.0,146.0,126.0,188.0
166.0,122.0,164.0,172.0
236.0,28.0,244.0,89.0
50.0,93.0,49.0,116.0
61.0,30.0,66.0,60.0
105.0,60.0,107.0,99.0
31.0,173.0,26.0,197.0
48.0,165.0,42.0,189.0
57.0,177.0,50.0,202.0
119.0,169.0,114.0,211.0
27.0,73.0,22.0,89.0
