x1,y1,x2,y2
114.0,111.0,117.0,118.0
79.0,92.0,83.0,98.0
193.0,29.0,196.0,36.0
18.0,31.0,25.0,38.0
63.0,56.0,67.0,62.0
86.0,24.0,90.0,30.0
61.0,71.0,65.0,77.0
74.0,83.0,78.0,89.0
106.0,59.0,110.0,65.0
85.0,107.0,88.0,113.0
211.0,19.0,215.0,26.0
120.0,186.0,123.0,192.0
119.0,62.0,122.0,69.0
111.0,81.0,114.0,87.0
169.0,106.0,172.0,113.0
142.0,80.0,145.0,87.0
101.0,124.0,104.0,130.0
71.0,17.0,76.0,22.0
81.0,76.0,84.0,82.0
103.0,116.0,107.0,122.0
99.0,77.0,103.0,84.0
76.0,64.0,79.0,70.0
144.0,138.0,147.0,145.0
152.0,105.0,156.0,112.0
196.0,73.0,199.0,81.0
149.0,154.0,152.0,161.0
77.0,120.0,79.0,125.0
198.0,47.0,201.0,54.0
103.0,173.0,106.0,179.0
73.0,104.0,76.0,110.0
73.0,184.0,76.0,190.0
122.0,167.0,126.0,173.0
86.0,192.0,89.0,197.0
70.0,41.0,75.0,48.0
140.0,39.0,144.0,46.0
101.0,105.0,104.0,111.0
128.0,33.0,132.0,39.0
82.0,46.0,86.0,53.0
66.0,87.0,67.0,94.0
152.0,17.0,155.0,23.0
177.0,64.0,181.0,71.0
136.0,115.0,138.0,121.0
120.0,18.0,124.0,25.0
94.0,169.0,98.0,175.0
158.0,56.0,162.0,64.0
104.0,15.0,108.0,22.0
181.0,26.0,184.0,32.0
104.0,69.0,108.0,75.0
96.0,53.0,100.0,59.0
92.0,102.0,95.0,108.0
185.0,58.0,188.0,65.0
51.0,89.0,54.0,96.0
143.0,61.0,146.0,68.0
159.0,202.0,163.0,207.0
187.0,40.0,190.0,48.0
87.0,84.0,91.0,91.0
162.0,138.0,166.0,144.0
193.0,60.0,196.0,68.0
54.0,34.0,58.0,40.0
169.0,200.0,172.0,206.0
169.0,229.0,171.0,235.0
126.0,81.0,131.0,87.0
158.0,42.0,161.0,48.0
198.0,221.0,201.0,228.0
112.0,41.0,115.0,48.0
92.0,117.0,96.0,123.0
142.0,167.0,145.0,173.0
150.0,73.0,155.0,79.0
168.0,27.0,171.0,35.0
185.0,97.0,188.0,105.0
79.0,10.0,83.0,17.0
231.0,22.0,239.0,27.0
77.0,232.0,82.0,237.0
85.0,58.0,90.0,63.0
98.0,19.0,102.0,25.0
129.0,56.0,134.0,62.0
205.0,63.0,208.0,70.0
167.0,55.0,171.0,64.0
133.0,211.0,135.0,217.0
143.0,111.0,145.0,118.0
176.0,12.0,181.0,20.0
144.0,28.0,151.0,37.0
145.0,48.0,150.0,55.0
150.0,183.0,153.0,190.0
80.0,161.0,84.0,168.0
23.0,94.0,25.0,97.0
126.0,42.0,133.0,48.0
159.0,180.0,163.0,186.0
134.0,160.0,136.0,164.0
63.0,10.0,68.0,19.0
32.0,215.0,36.0,215.0
127.0,120.0,130.0,126.0
111.0,205.0,114.0,211.0
183.0,76.0,183.0,90.0
171.0,183.0,174.0,190.0
109.0,222.0,112.0,227.0
187.0,69.0,190.0,77.0
90.0,75.0,94.0,82.0
52.0,122.0,57.0,127.0
140.0,13.0,140.0,16.0
8.0,42.0,13.0,50.0
97.0,208.0,93.0,211.0
90.0,91.0,93.0,98.0
123.0,95.0,126.0,102.0
95.0,43.0,99.0,49.0
219.0,23.0,223.0,30.0
152.0,34.0,156.0,40.0
68.0,27.0,72.0,33.0
112.0,8.0,117.0,14.0
176.0,166.0,178.0,173.0
139.0,221.0,142.0,228.0
114.0,53.0,118.0,60.0
84.0,15.0,88.0,21.0
121.0,42.0,125.0,49.0
121.0,120.0,124.0,126.0
165.0,114.0,167.0,125.0
116.0,30.0,121.0,38.0
142.0,179.0,145.0,185.0
89.0,122.0,94.0,130.0
90.0,37.0,94.0,46.0
22.0,17.0,29.0,23.0
67.0,36.0,71.0,40.0
201.0,34.0,204.0,41.0
131.0,183.0,134.0,190.0
95.0,63.0,99.0,70.0
