x1,y1,x2,y2
164.0,190.0,161.0,182.0
224.0,176.0,227.0,166.0
157.0,244.0,153.0,229.0
112.0,182.0,114.0,176.0
102.0,232.0,101.0,221.0
231.0,129.0,235.0,119.0
35.0,208.0,32.0,197.0
231.0,26.0,232.0,14.0
209.0,33.0,212.0,22.0
52.0,159.0,55.0,152.0
39.0,131.0,39.0,122.0
86.0,121.0,87.0,114.0
197.0,70.0,200.0,60.0
19.0,78.0,19.0,70.0
152.0,155.0,154.0,148.0
59.0,147.0,61.0,133.0
198.0,129.0,199.0,125.0
35.0,171.0,34.0,160.0
216.0,233.0,214.0,216.0
67.0,48.0,68.0,42.0
18.0,191.0,17.0,180.0
175.0,163.0,177.0,156.0
46.0,215.0,44.0,202.0
215.0,28.0,218.0,17.0
165.0,157.0,166.0,150.0
25.0,139.0,25.0,129.0
78.0,239.0,78.0,227.0
65.0,197.0,66.0,185.0
230.0,52.0,234.0,39.0
84.0,91.0,85.0,86.0
48.0,231.0,46.0,213.0
216.0,144.0,220.0,137.0
45.0,96.0,47.0,90.0
199.0,20.0,202.0,12.0
134.0,83.0,136.0,76.0
237.0,164.0,243.0,151.0
26.0,103.0,26.0,97.0
239.0,92.0,241.0,78.0
201.0,40.0,205.0,28.0
188.0,168.0,189.0,160.0
165.0,234.0,162.0,218.0
217.0,213.0,229.0,196.0
216.0,40.0,219.0,28.0
153.0,174.0,155.0,166.0
161.0,122.0,162.0,115.0
75.0,149.0,75.0,142.0
184.0,142.0,187.0,135.0
17.0,211.0,14.0,196.0
206.0,185.0,208.0,177.0
71.0,102.0,72.0,95.0
40.0,115.0,40.0,107.0
120.0,194.0,123.0,185.0
57.0,165.0,61.0,157.0
90.0,28.0,91.0,24.0
91.0,53.0,94.0,47.0
188.0,39.0,185.0,27.0
65.0,70.0,65.0,66.0
94.0,218.0,93.0,209.0
91.0,110.0,92.0,102.0
151.0,75.0,152.0,67.0
69.0,111.0,71.0,107.0
45.0,70.0,46.0,66.0
197.0,160.0,200.0,150.0
178.0,223.0,172.0,209.0
186.0,187.0,187.0,178.0
161.0,136.0,163.0,128.0
89.0,245.0,89.0,231.0
14.0,156.0,12.0,144.0
154.0,55.0,156.0,47.0
195.0,30.0,198.0,20.0
128.0,208.0,127.0,196.0
16.0,112.0,15.0,104.0
56.0,112.0,57.0,106.0
17.0,68.0,22.0,62.0
53.0,193.0,53.0,182.0
63.0,229.0,58.0,213.0
117.0,32.0,118.0,25.0
196.0,216.0,186.0,200.0
235.0,173.0,244.0,162.0
120.0,181.0,122.0,173.0
75.0,161.0,74.0,150.0
59.0,246.0,61.0,231.0
109.0,207.0,111.0,195.0
127.0,122.0,128.0,116.0
35.0,94.0,34.0,90.0
48.0,200.0,47.0,189.0
199.0,233.0,199.0,215.0
36.0,142.0,36.0,133.0
113.0,169.0,113.0,162.0
183.0,159.0,186.0,152.0
94.0,176.0,96.0,171.0
179.0,15.0,188.0,16.0
119.0,44.0,120.0,38.0
172.0,94.0,174.0,87.0
180.0,63.0,183.0,53.0
18.0,182.0,17.0,170.0
137.0,159.0,142.0,151.0
222.0,22.0,223.0,12.0
204.0,50.0,207.0,38.0
201.0,79.0,204.0,69.0
169.0,200.0,170.0,190.0
29.0,168.0,28.0,158.0
109.0,89.0,111.0,82.0
176.0,181.0,178.0,170.0
138.0,72.0,139.0,64.0
112.0,45.0,115.0,39.0
140.0,43.0,142.0,35.0
152.0,165.0,154.0,158.0
236.0,108.0,240.0,100.0
216.0,225.0,215.0,207.0
186.0,125.0,189.0,118.0
227.0,197.0,232.0,185.0
39.0,183.0,37.0,171.0
147.0,117.0,148.0,110.0
65.0,130.0,66.0,123.0
148.0,200.0,147.0,189.0
127.0,169.0,129.0,157.0
132.0,187.0,134.0,181.0
169.0,76.0,171.0,69.0
219.0,102.0,222.0,92.0
90.0,100.0,91.0,93.0
206.0,213.0,205.0,196.0
32.0,181.0,31.0,171.0
85.0,140.0,86.0,134.0
240.0,149.0,244.0,138.0
14.0,101.0,14.0,95.0
208.0,246.0,203.0,231.0
176.0,138.0,179.0,131.0
