x1,y1,x2,y2
171.0,112.0,121.0,151.0
113.0,120.0,70.0,157.0
181.0,87.0,133.0,114.0
49.0,184.0,30.0,219.0
190.0,133.0,146.0,168.0
117.0,151.0,77.0,189.0
190.0,145.0,148.0,183.0
39.0,200.0,18.0,235.0
192.0,23.0,135.0,47.0
171.0,191.0,133.0,221.0
179.0,122.0,136.0,157.0
170.0,142.0,128.0,177.0
227.0,47.0,175.0,71.0
223.0,106.0,176.0,130.0
155.0,88.0,109.0,130.0
208.0,169.0,168.0,196.0
221.0,62.0,169.0,86.0
190.0,120.0,146.0,153.0
127.0,153.0,88.0,190.0
103.0,189.0,69.0,221.0
221.0,89.0,171.0,114.0
195.0,94.0,147.0,126.0
236.0,130.0,197.0,159.0
163.0,155.0,123.0,191.0
205.0,76.0,156.0,100.0
128.0,205.0,94.0,239.0
