x1,y1,x2,y2
79.0,103.0,73.0,86.0
133.0,60.0,128.0,40.0
54.0,192.0,47.0,165.0
146.0,60.0,141.0,40.0
12.0,147.0,8.0,126.0
84.0,82.0,79.0,63.0
98.0,68.0,92.0,50.0
68.0,148.0,62.0,130.0
85.0,94.0,79.0,76.0
102.0,203.0,102.0,176.0
226.0,193.0,202.0,183.0
87.0,63.0,81.0,43.0
100.0,158.0,93.0,141.0
61.0,142.0,56.0,124.0
101.0,108.0,94.0,90.0
145.0,39.0,142.0,13.0
50.0,164.0,46.0,145.0
111.0,158.0,106.0,141.0
73.0,60.0,68.0,42.0
60.0,112.0,53.0,95.0
100.0,173.0,95.0,157.0
57.0,128.0,52.0,110.0
103.0,58.0,98.0,39.0
112.0,71.0,107.0,55.0
110.0,50.0,104.0,30.0
31.0,151.0,26.0,132.0
19.0,161.0,16.0,141.0
87.0,135.0,84.0,118.0
172.0,53.0,170.0,30.0
63.0,214.0,63.0,192.0
69.0,92.0,63.0,74.0
177.0,157.0,174.0,136.0
175.0,247.0,167.0,222.0
98.0,148.0,92.0,131.0
219.0,173.0,218.0,141.0
115.0,31.0,114.0,8.0
164.0,152.0,161.0,133.0
227.0,102.0,222.0,71.0
134.0,35.0,132.0,8.0
167.0,120.0,163.0,103.0
178.0,118.0,175.0,100.0
95.0,77.0,89.0,58.0
209.0,77.0,207.0,46.0
119.0,228.0,129.0,197.0
178.0,209.0,160.0,185.0
106.0,136.0,100.0,119.0
15.0,130.0,18.0,99.0
161.0,91.0,157.0,73.0
91.0,166.0,86.0,149.0
162.0,112.0,158.0,94.0
154.0,124.0,150.0,105.0
89.0,158.0,80.0,140.0
81.0,158.0,75.0,140.0
129.0,144.0,123.0,126.0
