x1,y1,x2,y2
62.0,214.0,53.0,201.0
146.0,31.0,143.0,21.0
181.0,148.0,178.0,139.0
154.0,80.0,152.0,70.0
172.0,109.0,171.0,100.0
39.0,93.0,42.0,83.0
200.0,123.0,196.0,116.0
232.0,15.0,226.0,18.0
163.0,53.0,161.0,44.0
140.0,57.0,137.0,48.0
128.0,47.0,125.0,37.0
212.0,209.0,208.0,202.0
66.0,124.0,63.0,117.0
78.0,140.0,73.0,133.0
164.0,100.0,160.0,90.0
30.0,185.0,24.0,173.0
33.0,104.0,35.0,90.0
176.0,53.0,175.0,42.0
156.0,105.0,152.0,95.0
146.0,68.0,144.0,59.0
32.0,70.0,22.0,73.0
201.0,140.0,198.0,131.0
90.0,90.0,88.0,83.0
169.0,124.0,165.0,112.0
48.0,203.0,46.0,194.0
169.0,210.0,164.0,201.0
164.0,247.0,158.0,239.0
197.0,184.0,193.0,176.0
190.0,103.0,187.0,96.0
201.0,208.0,198.0,200.0
64.0,146.0,60.0,136.0
188.0,217.0,188.0,210.0
156.0,47.0,153.0,38.0
78.0,161.0,71.0,156.0
183.0,44.0,180.0,36.0
174.0,78.0,172.0,69.0
88.0,131.0,82.0,120.0
175.0,216.0,172.0,207.0
190.0,191.0,186.0,183.0
57.0,200.0,52.0,188.0
93.0,143.0,88.0,134.0
156.0,18.0,154.0,11.0
40.0,62.0,37.0,59.0
169.0,35.0,169.0,28.0
179.0,192.0,176.0,182.0
74.0,210.0,69.0,199.0
74.0,113.0,71.0,103.0
110.0,113.0,108.0,102.0
91.0,163.0,87.0,147.0
139.0,225.0,133.0,216.0
223.0,148.0,220.0,139.0
172.0,140.0,168.0,131.0
172.0,197.0,168.0,188.0
198.0,97.0,196.0,89.0
191.0,21.0,187.0,17.0
102.0,15.0,106.0,10.0
219.0,97.0,215.0,91.0
45.0,160.0,41.0,149.0
192.0,65.0,190.0,56.0
106.0,223.0,109.0,213.0
74.0,92.0,69.0,89.0
233.0,182.0,229.0,175.0
158.0,88.0,155.0,79.0
