x1,y1,x2,y2
93.0,176.0,94.0,175.0
87.0,124.0,88.0,123.0
73.0,159.0,74.0,158.0
100.0,144.0,101.0,143.0
60.0,59.0,65.0,63.0
130.0,152.0,131.0,152.0
24.0,92.0,28.0,91.0
79.0,146.0,79.0,145.0
105.0,170.0,106.0,169.0
87.0,91.0,88.0,90.0
61.0,135.0,63.0,134.0
72.0,132.0,74.0,131.0
66.0,186.0,60.0,187.0
90.0,152.0,92.0,151.0
101.0,30.0,106.0,39.0
71.0,47.0,75.0,53.0
67.0,150.0,68.0,149.0
107.0,95.0,109.0,95.0
90.0,143.0,92.0,142.0
39.0,100.0,45.0,90.0
194.0,95.0,198.0,106.0
17.0,147.0,19.0,147.0
106.0,125.0,107.0,124.0
120.0,129.0,120.0,128.0
132.0,61.0,135.0,70.0
75.0,114.0,75.0,112.0
127.0,142.0,128.0,141.0
89.0,77.0,92.0,76.0
180.0,221.0,185.0,246.0
91.0,31.0,96.0,39.0
123.0,31.0,129.0,40.0
81.0,26.0,86.0,32.0
84.0,115.0,85.0,115.0
39.0,163.0,42.0,161.0
181.0,40.0,188.0,49.0
132.0,171.0,133.0,171.0
96.0,126.0,97.0,125.0
136.0,38.0,142.0,48.0
15.0,111.0,18.0,109.0
102.0,45.0,107.0,53.0
114.0,88.0,115.0,87.0
178.0,77.0,183.0,88.0
96.0,94.0,98.0,93.0
117.0,143.0,118.0,142.0
209.0,24.0,218.0,15.0
75.0,122.0,75.0,121.0
59.0,162.0,60.0,159.0
159.0,38.0,166.0,48.0
215.0,151.0,215.0,168.0
199.0,106.0,201.0,118.0
95.0,164.0,96.0,162.0
87.0,14.0,92.0,18.0
64.0,110.0,64.0,109.0
228.0,183.0,229.0,191.0
133.0,70.0,129.0,78.0
63.0,122.0,64.0,122.0
49.0,103.0,51.0,104.0
47.0,55.0,52.0,58.0
97.0,56.0,96.0,63.0
229.0,153.0,230.0,159.0
80.0,53.0,85.0,60.0
175.0,68.0,181.0,79.0
201.0,33.0,204.0,28.0
227.0,200.0,228.0,210.0
34.0,91.0,38.0,91.0
80.0,189.0,81.0,188.0
210.0,73.0,212.0,82.0
117.0,11.0,125.0,14.0
175.0,50.0,182.0,60.0
111.0,72.0,112.0,72.0
166.0,147.0,166.0,145.0
95.0,45.0,92.0,56.0
139.0,188.0,151.0,200.0
63.0,78.0,72.0,77.0
172.0,122.0,178.0,123.0
86.0,132.0,86.0,131.0
224.0,110.0,227.0,122.0
67.0,30.0,74.0,34.0
95.0,116.0,97.0,113.0
55.0,10.0,63.0,11.0
190.0,84.0,195.0,95.0
165.0,124.0,166.0,123.0
225.0,231.0,227.0,237.0
19.0,33.0,27.0,32.0
167.0,164.0,167.0,164.0
39.0,153.0,40.0,151.0
151.0,50.0,156.0,61.0
69.0,95.0,71.0,100.0
121.0,137.0,122.0,137.0
159.0,50.0,164.0,60.0
56.0,205.0,61.0,215.0
108.0,33.0,113.0,42.0
141.0,128.0,141.0,128.0
192.0,53.0,200.0,64.0
8.0,181.0,12.0,186.0
32.0,100.0,34.0,101.0
35.0,129.0,38.0,128.0
97.0,131.0,99.0,130.0
