x1,y1,x2,y2
207.0,20.0,203.0,21.0
114.0,78.0,114.0,80.0
114.0,45.0,114.0,47.0
107.0,82.0,107.0,84.0
84.0,42.0,83.0,44.0
95.0,48.0,95.0,50.0
189.0,67.0,188.0,69.0
239.0,71.0,235.0,71.0
22.0,39.0,16.0,39.0
217.0,16.0,214.0,17.0
139.0,18.0,138.0,19.0
8.0,220.0,8.0,217.0
199.0,10.0,196.0,10.0
171.0,130.0,170.0,131.0
164.0,101.0,163.0,103.0
239.0,37.0,234.0,40.0
22.0,207.0,15.0,207.0
235.0,237.0,233.0,230.0
235.0,26.0,231.0,28.0
151.0,131.0,151.0,134.0
29.0,139.0,30.0,140.0
129.0,80.0,128.0,82.0
127.0,108.0,127.0,110.0
228.0,80.0,223.0,79.0
95.0,24.0,94.0,25.0
80.0,25.0,78.0,27.0
171.0,38.0,169.0,39.0
189.0,100.0,187.0,101.0
216.0,83.0,213.0,85.0
155.0,155.0,155.0,156.0
182.0,32.0,180.0,34.0
227.0,232.0,226.0,226.0
104.0,36.0,103.0,39.0
215.0,29.0,212.0,30.0
94.0,209.0,94.0,211.0
192.0,236.0,188.0,230.0
233.0,60.0,230.0,60.0
180.0,54.0,179.0,57.0
126.0,118.0,126.0,120.0
191.0,194.0,189.0,195.0
223.0,53.0,219.0,52.0
234.0,102.0,233.0,105.0
198.0,165.0,197.0,166.0
211.0,64.0,209.0,65.0
108.0,112.0,108.0,114.0
132.0,163.0,132.0,165.0
201.0,76.0,200.0,78.0
151.0,115.0,151.0,117.0
195.0,25.0,194.0,25.0
173.0,158.0,174.0,160.0
107.0,175.0,108.0,177.0
41.0,26.0,40.0,29.0
131.0,189.0,131.0,191.0
181.0,75.0,180.0,77.0
133.0,126.0,131.0,130.0
139.0,38.0,139.0,40.0
96.0,77.0,98.0,79.0
150.0,35.0,150.0,37.0
102.0,64.0,101.0,61.0
211.0,8.0,209.0,11.0
25.0,121.0,18.0,125.0
207.0,225.0,205.0,218.0
26.0,103.0,22.0,106.0
185.0,134.0,185.0,136.0
176.0,8.0,172.0,8.0
176.0,26.0,174.0,25.0
153.0,49.0,153.0,51.0
30.0,14.0,27.0,12.0
196.0,119.0,195.0,121.0
207.0,35.0,205.0,39.0
216.0,239.0,215.0,231.0
211.0,49.0,209.0,49.0
123.0,16.0,122.0,18.0
27.0,111.0,22.0,112.0
246.0,210.0,240.0,208.0
191.0,8.0,188.0,8.0
58.0,155.0,58.0,160.0
223.0,26.0,221.0,27.0
224.0,14.0,220.0,15.0
113.0,223.0,112.0,225.0
172.0,117.0,171.0,119.0
116.0,66.0,114.0,68.0
117.0,23.0,115.0,25.0
124.0,147.0,125.0,151.0
74.0,207.0,66.0,215.0
118.0,174.0,117.0,177.0
140.0,183.0,140.0,184.0
106.0,72.0,106.0,73.0
45.0,246.0,47.0,241.0
20.0,173.0,15.0,173.0
217.0,185.0,214.0,186.0
186.0,247.0,185.0,240.0
210.0,114.0,208.0,116.0
196.0,30.0,191.0,33.0
160.0,147.0,160.0,149.0
