x1,y1,x2,y2
117.0,72.0,118.0,70.0
93.0,82.0,94.0,80.0
71.0,79.0,72.0,77.0
237.0,91.0,238.0,90.0
82.0,83.0,83.0,81.0
101.0,73.0,102.0,71.0
134.0,78.0,135.0,76.0
64.0,93.0,65.0,91.0
54.0,84.0,56.0,82.0
124.0,78.0,124.0,76.0
106.0,81.0,107.0,80.0
38.0,78.0,40.0,76.0
144.0,91.0,145.0,89.0
46.0,97.0,48.0,94.0
149.0,67.0,149.0,66.0
182.0,162.0,193.0,161.0
117.0,155.0,118.0,153.0
138.0,67.0,139.0,66.0
233.0,72.0,234.0,71.0
185.0,15.0,187.0,14.0
73.0,53.0,74.0,51.0
68.0,121.0,69.0,118.0
59.0,37.0,61.0,33.0
70.0,65.0,72.0,63.0
171.0,25.0,171.0,24.0
36.0,240.0,40.0,236.0
51.0,68.0,54.0,65.0
187.0,216.0,190.0,213.0
229.0,108.0,220.0,105.0
226.0,51.0,228.0,50.0
229.0,134.0,222.0,129.0
85.0,42.0,80.0,32.0
54.0,49.0,55.0,47.0
107.0,217.0,108.0,213.0
84.0,98.0,85.0,94.0
62.0,72.0,65.0,69.0
139.0,37.0,139.0,37.0
32.0,89.0,35.0,87.0
158.0,160.0,167.0,162.0
