x1,y1,x2,y2
230.0,148.0,223.0,140.0
178.0,121.0,171.0,111.0
202.0,173.0,194.0,165.0
59.0,198.0,55.0,190.0
215.0,143.0,208.0,134.0
236.0,158.0,228.0,150.0
156.0,185.0,150.0,175.0
69.0,203.0,65.0,195.0
92.0,247.0,87.0,238.0
141.0,183.0,135.0,173.0
76.0,105.0,70.0,96.0
65.0,73.0,60.0,64.0
185.0,240.0,180.0,233.0
118.0,73.0,112.0,63.0
203.0,59.0,197.0,50.0
32.0,235.0,31.0,226.0
154.0,31.0,148.0,20.0
56.0,87.0,51.0,77.0
172.0,76.0,166.0,66.0
76.0,152.0,72.0,143.0
160.0,16.0,155.0,8.0
183.0,109.0,177.0,100.0
152.0,48.0,146.0,39.0
63.0,168.0,58.0,160.0
47.0,33.0,42.0,26.0
130.0,30.0,125.0,21.0
139.0,211.0,133.0,202.0
41.0,192.0,37.0,184.0
42.0,57.0,37.0,50.0
174.0,234.0,167.0,225.0
102.0,58.0,96.0,48.0
176.0,112.0,169.0,102.0
211.0,172.0,205.0,163.0
139.0,22.0,133.0,11.0
167.0,116.0,160.0,106.0
223.0,60.0,216.0,51.0
90.0,202.0,83.0,192.0
197.0,108.0,190.0,100.0
136.0,38.0,130.0,29.0
149.0,88.0,143.0,79.0
36.0,180.0,32.0,172.0
64.0,215.0,60.0,206.0
31.0,173.0,27.0,164.0
188.0,153.0,181.0,145.0
186.0,163.0,178.0,155.0
188.0,57.0,182.0,48.0
145.0,44.0,139.0,33.0
213.0,60.0,205.0,51.0
50.0,165.0,46.0,157.0
122.0,17.0,116.0,8.0
26.0,204.0,22.0,196.0
156.0,69.0,151.0,58.0
167.0,196.0,161.0,187.0
182.0,211.0,178.0,203.0
54.0,37.0,50.0,29.0
60.0,28.0,54.0,20.0
151.0,98.0,145.0,89.0
241.0,170.0,234.0,162.0
136.0,84.0,129.0,74.0
122.0,60.0,116.0,50.0
48.0,237.0,45.0,228.0
165.0,32.0,160.0,22.0
83.0,240.0,79.0,231.0
87.0,29.0,82.0,20.0
123.0,37.0,117.0,27.0
139.0,101.0,133.0,90.0
173.0,22.0,170.0,14.0
93.0,68.0,87.0,58.0
182.0,48.0,178.0,40.0
190.0,193.0,185.0,184.0
194.0,223.0,188.0,216.0
114.0,152.0,107.0,142.0
13.0,32.0,12.0,25.0
53.0,17.0,50.0,10.0
34.0,119.0,29.0,109.0
137.0,166.0,131.0,156.0
156.0,202.0,150.0,193.0
167.0,92.0,162.0,83.0
203.0,89.0,196.0,81.0
181.0,227.0,179.0,219.0
161.0,40.0,156.0,30.0
73.0,21.0,68.0,13.0
53.0,76.0,50.0,64.0
168.0,105.0,161.0,94.0
185.0,82.0,179.0,72.0
213.0,32.0,207.0,20.0
72.0,125.0,66.0,116.0
65.0,247.0,63.0,239.0
130.0,237.0,125.0,229.0
18.0,84.0,16.0,78.0
142.0,150.0,135.0,138.0
75.0,177.0,72.0,168.0
67.0,24.0,62.0,16.0
120.0,166.0,114.0,155.0
39.0,102.0,34.0,92.0
203.0,33.0,197.0,25.0
112.0,161.0,105.0,150.0
143.0,125.0,134.0,113.0
48.0,199.0,44.0,191.0
211.0,121.0,203.0,112.0
209.0,185.0,203.0,171.0
26.0,161.0,22.0,153.0
34.0,27.0,33.0,19.0
16.0,96.0,11.0,87.0
89.0,226.0,84.0,218.0
167.0,48.0,161.0,37.0
77.0,228.0,73.0,219.0
21.0,151.0,18.0,145.0
111.0,79.0,105.0,69.0
230.0,205.0,223.0,195.0
153.0,247.0,149.0,238.0
61.0,242.0,57.0,232.0
187.0,158.0,180.0,150.0
178.0,143.0,171.0,136.0
144.0,63.0,139.0,52.0
153.0,78.0,147.0,68.0
124.0,49.0,118.0,40.0
229.0,182.0,223.0,174.0
105.0,21.0,103.0,11.0
188.0,136.0,180.0,128.0
95.0,180.0,84.0,171.0
19.0,216.0,16.0,207.0
35.0,217.0,31.0,208.0
198.0,237.0,197.0,222.0
80.0,214.0,75.0,206.0
35.0,130.0,30.0,122.0
216.0,39.0,211.0,33.0
153.0,114.0,146.0,104.0
73.0,119.0,67.0,111.0
29.0,121.0,20.0,114.0
18.0,197.0,11.0,190.0
