x1,y1,x2,y2
218.0,40.0,221.0,48.0
84.0,184.0,95.0,171.0
111.0,208.0,122.0,196.0
116.0,21.0,122.0,11.0
97.0,235.0,108.0,222.0
109.0,237.0,120.0,226.0
211.0,8.0,213.0,17.0
113.0,171.0,122.0,157.0
112.0,189.0,123.0,175.0
158.0,216.0,167.0,206.0
218.0,25.0,220.0,33.0
89.0,198.0,99.0,185.0
207.0,21.0,209.0,28.0
130.0,224.0,140.0,210.0
228.0,44.0,229.0,51.0
130.0,115.0,138.0,100.0
165.0,18.0,163.0,16.0
56.0,81.0,65.0,69.0
100.0,179.0,110.0,166.0
88.0,100.0,96.0,86.0
107.0,46.0,114.0,34.0
117.0,182.0,127.0,168.0
102.0,216.0,111.0,202.0
56.0,65.0,64.0,54.0
47.0,90.0,56.0,78.0
187.0,173.0,197.0,158.0
142.0,43.0,149.0,31.0
59.0,40.0,67.0,30.0
144.0,247.0,153.0,239.0
88.0,69.0,96.0,58.0
100.0,18.0,105.0,8.0
101.0,61.0,109.0,50.0
153.0,82.0,161.0,70.0
126.0,199.0,132.0,183.0
58.0,50.0,67.0,41.0
34.0,34.0,42.0,25.0
113.0,160.0,123.0,147.0
146.0,100.0,154.0,85.0
132.0,201.0,141.0,187.0
114.0,61.0,122.0,50.0
58.0,93.0,68.0,81.0
64.0,107.0,74.0,95.0
126.0,67.0,134.0,54.0
189.0,146.0,196.0,136.0
174.0,171.0,180.0,158.0
104.0,129.0,109.0,116.0
193.0,105.0,199.0,94.0
228.0,9.0,242.0,26.0
185.0,128.0,193.0,116.0
63.0,28.0,71.0,18.0
54.0,195.0,65.0,183.0
95.0,48.0,102.0,37.0
86.0,31.0,95.0,27.0
122.0,46.0,129.0,35.0
186.0,8.0,189.0,14.0
99.0,162.0,112.0,148.0
115.0,41.0,122.0,30.0
76.0,41.0,82.0,28.0
190.0,48.0,203.0,67.0
