x1,y1,x2,y2
39.0,95.0,21.0,100.0
145.0,93.0,121.0,102.0
161.0,67.0,137.0,75.0
215.0,76.0,191.0,83.0
178.0,60.0,154.0,68.0
152.0,59.0,127.0,67.0
145.0,78.0,121.0,86.0
195.0,70.0,171.0,77.0
187.0,61.0,163.0,69.0
71.0,194.0,56.0,196.0
172.0,52.0,148.0,60.0
205.0,79.0,181.0,86.0
137.0,209.0,115.0,215.0
204.0,65.0,180.0,72.0
40.0,112.0,23.0,119.0
174.0,159.0,151.0,165.0
45.0,202.0,42.0,206.0
221.0,91.0,197.0,98.0
194.0,38.0,171.0,46.0
200.0,97.0,177.0,104.0
161.0,27.0,136.0,35.0
53.0,164.0,36.0,167.0
74.0,167.0,52.0,166.0
46.0,21.0,25.0,33.0
129.0,179.0,105.0,188.0
40.0,164.0,23.0,168.0
30.0,39.0,12.0,48.0
77.0,213.0,63.0,210.0
37.0,133.0,21.0,139.0
175.0,43.0,150.0,51.0
52.0,86.0,32.0,92.0
244.0,69.0,228.0,72.0
77.0,242.0,66.0,237.0
40.0,51.0,21.0,61.0
120.0,81.0,95.0,90.0
93.0,164.0,71.0,171.0
160.0,102.0,137.0,110.0
35.0,197.0,25.0,199.0
224.0,73.0,205.0,80.0
192.0,125.0,172.0,133.0
147.0,156.0,124.0,165.0
247.0,103.0,230.0,107.0
158.0,212.0,137.0,217.0
158.0,94.0,130.0,103.0
