x1,y1,x2,y2
174.0,139.0,210.0,143.0
134.0,68.0,143.0,28.0
125.0,70.0,131.0,31.0
140.0,52.0,152.0,11.0
166.0,188.0,195.0,221.0
155.0,68.0,179.0,29.0
128.0,130.0,127.0,124.0
84.0,131.0,64.0,128.0
97.0,142.0,85.0,146.0
100.0,178.0,90.0,205.0
162.0,103.0,189.0,90.0
153.0,116.0,167.0,107.0
145.0,67.0,162.0,25.0
140.0,200.0,154.0,240.0
128.0,103.0,135.0,84.0
90.0,200.0,72.0,240.0
139.0,97.0,153.0,74.0
141.0,129.0,156.0,125.0
60.0,197.0,27.0,237.0
78.0,174.0,54.0,199.0
70.0,202.0,41.0,246.0
140.0,122.0,157.0,113.0
122.0,63.0,125.0,19.0
90.0,116.0,72.0,106.0
165.0,156.0,197.0,169.0
165.0,115.0,193.0,103.0
122.0,176.0,125.0,198.0
185.0,143.0,226.0,148.0
74.0,104.0,47.0,85.0
175.0,180.0,207.0,210.0
97.0,91.0,86.0,62.0
54.0,181.0,14.0,209.0
107.0,59.0,101.0,12.0
72.0,151.0,43.0,152.0
93.0,61.0,79.0,16.0
87.0,157.0,68.0,171.0
125.0,192.0,130.0,226.0
81.0,112.0,57.0,97.0
174.0,164.0,209.0,184.0
188.0,193.0,233.0,225.0
83.0,145.0,62.0,148.0
71.0,156.0,41.0,175.0
130.0,142.0,122.0,133.0
115.0,191.0,117.0,226.0
