x1,y1,x2,y2
109.0,51.0,106.0,52.0
187.0,23.0,185.0,22.0
76.0,42.0,73.0,40.0
124.0,45.0,120.0,46.0
109.0,20.0,107.0,18.0
174.0,145.0,171.0,145.0
133.0,41.0,129.0,43.0
172.0,236.0,169.0,234.0
70.0,128.0,67.0,130.0
144.0,147.0,140.0,149.0
116.0,33.0,113.0,35.0
99.0,55.0,96.0,57.0
106.0,121.0,103.0,124.0
91.0,85.0,88.0,89.0
99.0,66.0,96.0,67.0
88.0,39.0,85.0,38.0
92.0,49.0,89.0,50.0
84.0,117.0,82.0,119.0
193.0,180.0,188.0,181.0
103.0,40.0,99.0,42.0
40.0,191.0,37.0,188.0
68.0,99.0,65.0,101.0
113.0,85.0,109.0,86.0
154.0,52.0,151.0,54.0
201.0,107.0,198.0,108.0
79.0,97.0,76.0,99.0
85.0,78.0,81.0,81.0
245.0,85.0,242.0,85.0
62.0,236.0,57.0,230.0
46.0,231.0,44.0,226.0
100.0,113.0,96.0,115.0
23.0,40.0,21.0,37.0
105.0,77.0,102.0,79.0
36.0,178.0,33.0,176.0
28.0,121.0,26.0,119.0
48.0,87.0,45.0,87.0
144.0,47.0,141.0,50.0
39.0,236.0,33.0,233.0
231.0,10.0,228.0,11.0
36.0,40.0,34.0,37.0
131.0,24.0,127.0,26.0
106.0,199.0,103.0,200.0
102.0,207.0,100.0,208.0
236.0,119.0,234.0,119.0
151.0,41.0,147.0,42.0
55.0,225.0,51.0,221.0
233.0,100.0,230.0,100.0
107.0,28.0,104.0,29.0
72.0,74.0,69.0,76.0
238.0,71.0,236.0,70.0
120.0,26.0,116.0,27.0
93.0,198.0,91.0,200.0
85.0,58.0,81.0,59.0
63.0,64.0,60.0,61.0
209.0,173.0,205.0,175.0
72.0,57.0,68.0,56.0
209.0,211.0,207.0,209.0
193.0,114.0,190.0,114.0
125.0,12.0,120.0,10.0
32.0,211.0,28.0,207.0
18.0,172.0,15.0,169.0
15.0,219.0,12.0,214.0
17.0,134.0,14.0,134.0
69.0,152.0,66.0,152.0
112.0,224.0,106.0,221.0
96.0,75.0,92.0,78.0
88.0,70.0,85.0,71.0
133.0,183.0,129.0,185.0
70.0,231.0,66.0,227.0
156.0,9.0,153.0,8.0
197.0,241.0,194.0,241.0
51.0,67.0,47.0,64.0
197.0,210.0,193.0,210.0
157.0,151.0,153.0,153.0
60.0,193.0,57.0,190.0
156.0,133.0,151.0,135.0
180.0,13.0,177.0,12.0
198.0,220.0,194.0,219.0
63.0,36.0,60.0,33.0
178.0,126.0,176.0,126.0
96.0,95.0,91.0,102.0
156.0,229.0,143.0,228.0
169.0,159.0,166.0,161.0
31.0,13.0,31.0,11.0
204.0,78.0,204.0,80.0
118.0,155.0,115.0,158.0
200.0,126.0,198.0,126.0
166.0,188.0,162.0,189.0
204.0,30.0,201.0,29.0
79.0,184.0,77.0,186.0
51.0,181.0,48.0,179.0
199.0,173.0,195.0,175.0
95.0,103.0,92.0,107.0
180.0,174.0,177.0,176.0
191.0,31.0,188.0,30.0
86.0,213.0,89.0,213.0
45.0,141.0,42.0,140.0
103.0,221.0,99.0,218.0
166.0,121.0,162.0,121.0
195.0,97.0,194.0,100.0
50.0,31.0,47.0,26.0
223.0,64.0,219.0,64.0
226.0,87.0,224.0,86.0
214.0,182.0,211.0,182.0
120.0,76.0,116.0,78.0
109.0,155.0,106.0,158.0
167.0,62.0,164.0,64.0
87.0,143.0,85.0,143.0
105.0,178.0,102.0,180.0
188.0,166.0,186.0,167.0
193.0,226.0,190.0,224.0
74.0,28.0,71.0,26.0
232.0,131.0,225.0,132.0
15.0,16.0,16.0,13.0
106.0,107.0,102.0,106.0
141.0,37.0,137.0,39.0
151.0,185.0,148.0,187.0
77.0,50.0,74.0,49.0
66.0,42.0,63.0,41.0
104.0,236.0,100.0,232.0
133.0,229.0,136.0,228.0
156.0,164.0,154.0,169.0
129.0,86.0,124.0,87.0
211.0,197.0,208.0,197.0
139.0,29.0,135.0,30.0
129.0,247.0,126.0,245.0
104.0,92.0,100.0,94.0
