x1,y1,x2,y2
68.0,134.0,67.0,127.0
25.0,95.0,23.0,86.0
22.0,57.0,21.0,48.0
75.0,72.0,75.0,64.0
182.0,119.0,180.0,111.0
24.0,77.0,22.0,68.0
199.0,167.0,197.0,159.0
81.0,57.0,80.0,50.0
95.0,118.0,94.0,110.0
140.0,98.0,140.0,89.0
10.0,170.0,8.0,158.0
97.0,104.0,97.0,96.0
140.0,32.0,139.0,26.0
195.0,64.0,192.0,56.0
146.0,16.0,144.0,11.0
39.0,200.0,36.0,192.0
116.0,175.0,115.0,166.0
198.0,176.0,195.0,167.0
37.0,188.0,33.0,179.0
180.0,68.0,176.0,63.0
21.0,181.0,17.0,173.0
101.0,130.0,101.0,121.0
141.0,52.0,140.0,44.0
36.0,157.0,34.0,148.0
45.0,192.0,41.0,183.0
60.0,218.0,53.0,203.0
111.0,126.0,111.0,117.0
167.0,42.0,164.0,37.0
176.0,86.0,172.0,78.0
172.0,15.0,173.0,11.0
160.0,61.0,156.0,54.0
184.0,10.0,184.0,9.0
155.0,53.0,150.0,43.0
138.0,133.0,136.0,125.0
89.0,246.0,88.0,237.0
39.0,85.0,37.0,77.0
50.0,202.0,47.0,193.0
112.0,209.0,112.0,199.0
105.0,158.0,107.0,147.0
142.0,72.0,142.0,64.0
23.0,127.0,21.0,117.0
205.0,203.0,203.0,191.0
68.0,115.0,66.0,107.0
92.0,52.0,93.0,44.0
64.0,38.0,63.0,29.0
159.0,151.0,156.0,143.0
23.0,30.0,18.0,31.0
82.0,23.0,82.0,14.0
138.0,241.0,136.0,230.0
46.0,29.0,44.0,26.0
71.0,92.0,71.0,84.0
127.0,78.0,127.0,69.0
79.0,135.0,79.0,127.0
219.0,120.0,220.0,105.0
138.0,191.0,136.0,183.0
117.0,187.0,115.0,178.0
156.0,83.0,151.0,72.0
104.0,44.0,102.0,32.0
95.0,73.0,91.0,64.0
31.0,165.0,29.0,157.0
60.0,161.0,58.0,154.0
182.0,179.0,181.0,168.0
50.0,187.0,46.0,176.0
175.0,57.0,173.0,52.0
104.0,17.0,108.0,10.0
10.0,125.0,8.0,115.0
185.0,145.0,182.0,137.0
118.0,119.0,118.0,110.0
87.0,181.0,88.0,172.0
195.0,112.0,191.0,105.0
45.0,35.0,39.0,34.0
79.0,102.0,79.0,94.0
34.0,24.0,27.0,27.0
117.0,95.0,116.0,85.0
204.0,147.0,201.0,138.0
129.0,52.0,130.0,43.0
142.0,145.0,139.0,140.0
23.0,172.0,19.0,162.0
25.0,143.0,27.0,133.0
186.0,133.0,183.0,124.0
76.0,235.0,68.0,221.0
39.0,179.0,39.0,169.0
185.0,205.0,183.0,194.0
203.0,105.0,199.0,98.0
118.0,18.0,127.0,15.0
110.0,223.0,125.0,205.0
23.0,165.0,19.0,153.0
215.0,66.0,213.0,61.0
223.0,177.0,221.0,169.0
