x1,y1,x2,y2
55.0,182.0,57.0,183.0
166.0,237.0,162.0,243.0
88.0,180.0,85.0,181.0
104.0,118.0,111.0,114.0
135.0,228.0,130.0,235.0
96.0,90.0,94.0,83.0
99.0,209.0,96.0,214.0
63.0,95.0,65.0,89.0
86.0,213.0,83.0,216.0
90.0,123.0,101.0,113.0
116.0,79.0,112.0,73.0
222.0,200.0,220.0,205.0
156.0,229.0,152.0,236.0
128.0,87.0,122.0,78.0
100.0,189.0,97.0,190.0
176.0,102.0,170.0,98.0
91.0,239.0,90.0,243.0
144.0,76.0,139.0,70.0
102.0,218.0,99.0,223.0
44.0,169.0,48.0,169.0
69.0,147.0,69.0,143.0
161.0,218.0,157.0,225.0
199.0,219.0,194.0,226.0
219.0,182.0,218.0,183.0
238.0,214.0,238.0,213.0
164.0,199.0,164.0,203.0
195.0,228.0,188.0,235.0
64.0,163.0,67.0,161.0
140.0,91.0,135.0,86.0
34.0,111.0,45.0,100.0
79.0,200.0,84.0,203.0
129.0,168.0,124.0,164.0
71.0,207.0,75.0,211.0
86.0,96.0,84.0,91.0
173.0,228.0,166.0,233.0
207.0,52.0,196.0,31.0
169.0,212.0,163.0,219.0
103.0,169.0,99.0,164.0
218.0,242.0,216.0,247.0
233.0,122.0,231.0,115.0
147.0,100.0,141.0,94.0
67.0,245.0,68.0,245.0
247.0,217.0,245.0,219.0
149.0,88.0,143.0,83.0
157.0,176.0,152.0,175.0
145.0,180.0,140.0,173.0
113.0,172.0,111.0,167.0
