x1,y1,x2,y2
171.0,105.0,166.0,106.0
176.0,93.0,172.0,94.0
71.0,207.0,71.0,228.0
156.0,88.0,151.0,91.0
212.0,80.0,216.0,80.0
143.0,77.0,137.0,81.0
71.0,168.0,64.0,175.0
113.0,77.0,106.0,80.0
37.0,85.0,30.0,85.0
189.0,221.0,202.0,231.0
42.0,18.0,41.0,10.0
28.0,100.0,23.0,105.0
226.0,69.0,222.0,50.0
128.0,78.0,124.0,83.0
213.0,145.0,215.0,139.0
82.0,145.0,75.0,155.0
146.0,83.0,141.0,87.0
149.0,64.0,139.0,59.0
194.0,79.0,192.0,74.0
192.0,68.0,187.0,61.0
26.0,130.0,18.0,146.0
75.0,131.0,69.0,140.0
77.0,84.0,63.0,86.0
163.0,174.0,161.0,175.0
204.0,89.0,200.0,81.0
165.0,90.0,161.0,92.0
169.0,47.0,165.0,40.0
212.0,41.0,210.0,32.0
197.0,207.0,197.0,219.0
71.0,77.0,55.0,81.0
179.0,211.0,192.0,219.0
86.0,130.0,84.0,138.0
164.0,67.0,159.0,61.0
54.0,219.0,37.0,219.0
68.0,111.0,65.0,121.0
84.0,114.0,78.0,119.0
173.0,135.0,170.0,135.0
32.0,118.0,23.0,132.0
181.0,59.0,174.0,53.0
48.0,197.0,41.0,209.0
119.0,55.0,108.0,50.0
224.0,152.0,221.0,146.0
36.0,147.0,27.0,160.0
126.0,165.0,122.0,174.0
155.0,58.0,143.0,50.0
