x1,y1,x2,y2
191.0,186.0,191.0,196.0
104.0,71.0,96.0,79.0
199.0,129.0,195.0,137.0
153.0,148.0,152.0,161.0
113.0,139.0,108.0,154.0
141.0,133.0,136.0,148.0
225.0,110.0,216.0,107.0
156.0,171.0,149.0,186.0
152.0,130.0,147.0,145.0
134.0,155.0,128.0,169.0
126.0,147.0,123.0,163.0
228.0,167.0,223.0,177.0
144.0,157.0,140.0,171.0
82.0,203.0,98.0,214.0
164.0,86.0,170.0,96.0
21.0,99.0,24.0,105.0
111.0,159.0,107.0,175.0
49.0,183.0,53.0,194.0
70.0,138.0,71.0,155.0
176.0,85.0,187.0,97.0
16.0,153.0,15.0,159.0
105.0,139.0,99.0,154.0
126.0,131.0,119.0,146.0
205.0,113.0,205.0,122.0
15.0,173.0,12.0,179.0
43.0,119.0,38.0,136.0
74.0,111.0,73.0,126.0
167.0,141.0,163.0,155.0
206.0,179.0,206.0,189.0
167.0,177.0,158.0,192.0
41.0,173.0,45.0,182.0
133.0,121.0,130.0,135.0
123.0,91.0,120.0,107.0
113.0,120.0,108.0,133.0
192.0,116.0,183.0,112.0
89.0,54.0,94.0,58.0
103.0,55.0,109.0,55.0
120.0,71.0,116.0,86.0
68.0,92.0,68.0,108.0
131.0,97.0,127.0,113.0
239.0,194.0,232.0,220.0
119.0,146.0,112.0,161.0
25.0,129.0,26.0,138.0
145.0,142.0,141.0,157.0
73.0,207.0,88.0,218.0
21.0,90.0,33.0,89.0
58.0,186.0,62.0,194.0
190.0,195.0,192.0,206.0
151.0,166.0,140.0,180.0
28.0,171.0,26.0,176.0
11.0,135.0,8.0,149.0
